543.47,677.73,12.87,129.23
273.59,322.71,3.53,128.80
341.19,581.02,5.12,128.51
421.69,892.41,3.20,128.38
623.49,968.23,30.82,128.09
480.66,586.05,5.95,127.92
621.98,1164.68,5.55,127.54
442.81,652.42,8.21,127.21
284.14,723.61,7.85,127.13
175.62,493.35,9.75,126.99
211.22,623.45,5.42,126.69
542.01,910.80,3.99,126.39
532.94,1083.23,6.14,126.18
637.27,1083.30,8.81,125.82
340.13,610.29,20.00,125.79
341.49,636.97,10.84,125.58
622.90,768.61,11.36,125.33
309.62,751.44,2.96,125.20
968.95,1084.27,11.04,124.91
493.42,1020.29,5.51,124.74
341.15,869.94,10.56,124.56
420.59,695.07,7.37,124.37
613.13,732.28,12.94,124.21
421.70,1048.61,7.89,123.98
622.59,951.34,16.80,123.98
492.95,776.58,5.79,123.96
573.78,869.93,11.40,123.05
241.20,613.50,7.27,123.00
224.13,622.58,11.36,122.95
309.62,339.13,3.96,122.83
243.13,822.36,3.39,122.77
621.24,1067.32,16.11,122.47
331.30,542.35,7.89,122.27
273.18,1082.94,3.53,122.03
601.74,750.32,4.66,121.31
420.89,586.00,8.86,121.14
366.06,723.76,2.92,121.08
879.26,902.32,3.78,120.89
283.99,420.22,3.67,120.44
389.66,622.63,6.84,120.06
242.81,677.43,3.76,119.83
636.58,901.49,6.81,119.19
678.11,723.01,10.59,118.64
542.62,880.86,3.11,118.52
804.79,903.40,7.45,117.65
442.74,613.07,5.31,117.36
215.06,573.05,5.55,116.81
340.43,941.34,2.38,115.93
451.24,751.44,5.84,115.80
592.08,676.78,5.90,115.66
493.38,712.06,13.92,115.63
493.67,761.04,3.15,115.32
600.71,623.41,12.15,114.59
675.51,752.11,2.83,113.90
563.59,1067.18,9.12,113.76
451.21,1083.52,7.63,113.47
467.85,572.69,29.25,113.35
653.48,1084.41,6.23,113.03
678.04,870.35,10.33,112.60
256.69,676.34,3.43,112.22
450.87,622.62,9.37,112.04
491.16,969.00,11.01,111.16
207.75,493.00,4.19,110.91
339.21,600.64,6.28,110.39
339.24,450.88,7.43,109.81
175.07,422.38,4.49,109.77
226.96,421.52,3.62,108.91
542.01,923.74,2.55,108.58
1066.42,1083.61,2.60,107.38
636.20,749.90,4.70,107.35
623.43,985.25,12.65,107.21
407.97,452.48,2.88,106.94
802.94,1067.86,5.15,105.69
274.50,380.64,5.94,105.02
243.10,722.96,6.16,105.00
573.08,970.44,8.04,104.82
563.34,751.81,4.84,104.28
676.31,1082.90,4.11,104.14
273.64,284.48,3.07,104.08
749.23,1083.26,2.62,103.40
381.77,420.97,4.38,102.92
196.57,572.77,2.95,102.53
621.83,651.90,4.87,102.36
452.10,790.54,2.17,102.32
532.89,564.94,2.55,101.06
272.84,604.92,3.28,101.05
272.91,571.55,8.32,100.84
309.30,420.24,3.10,100.09
452.40,705.57,6.01,98.71
623.43,638.10,12.22,97.98
450.88,468.38,2.08,97.93
338.94,502.97,3.90,97.13
622.60,733.49,12.09,95.39
272.93,985.24,4.12,94.49
751.10,822.13,3.35,94.25
622.69,997.26,2.65,93.58
389.27,491.98,5.56,93.49
175.14,623.08,8.46,92.20
622.63,853.46,8.09,92.10
870.67,1083.69,4.23,91.83
402.88,623.48,4.43,91.41
339.23,967.53,3.93,91.12
651.55,722.55,2.56,88.63
492.63,806.40,5.99,87.80
968.24,984.94,1.68,86.35
622.18,722.86,12.11,85.44
451.64,638.10,5.56,85.42
255.45,903.05,2.63,84.90
591.62,605.67,5.19,82.77
540.15,969.05,6.58,82.00
609.65,622.38,20.79,80.74
571.90,842.36,2.32,80.40
223.58,493.80,8.72,79.86
339.21,792.70,2.71,79.84
581.76,622.23,2.98,79.58
223.37,273.98,3.87,79.41
340.01,987.41,4.74,78.71
572.73,1066.84,8.59,78.31
611.89,749.59,5.52,77.01
337.59,492.25,6.60,76.35
653.77,731.54,2.22,73.33
312.05,621.78,1.22,72.77
870.28,985.52,3.06,72.41
723.65,869.22,2.04,71.76
722.85,1068.45,3.84,69.60
492.95,951.82,4.79,64.11
822.42,904.78,4.06,62.83
621.83,676.30,5.09,59.97
571.57,952.73,2.64,57.24
283.66,622.41,4.12,56.55
421.52,522.02,2.34,52.35
623.44,812.78,1.55,50.04
450.53,571.91,2.47,49.88
339.25,1083.21,2.77,46.49
565.21,573.14,1.49,39.95
573.16,705.25,2.92,38.89
