352.44,817.82,1583.38,267.39
187.09,600.29,1187.76,266.55
145.57,486.25,1830.95,266.19
248.29,743.34,533.85,265.62
169.30,478.76,1264.03,264.63
800.85,928.29,1108.85,263.64
371.77,568.91,598.63,263.55
288.25,782.94,892.96,263.05
530.38,587.18,1006.26,260.80
212.67,716.08,3101.86,257.40
186.75,640.23,513.94,256.93
558.73,862.68,1245.99,256.89
194.67,715.42,5736.73,256.49
716.76,853.66,1387.35,256.25
158.52,640.37,477.71,255.00
352.23,444.94,2446.01,252.48
272.78,844.36,2181.51,251.93
431.96,687.76,2409.26,249.72
275.72,854.97,1112.98,249.50
472.97,902.37,2580.79,247.79
187.44,947.01,653.43,247.09
387.56,452.75,2151.97,246.91
716.13,882.30,652.95,246.73
405.23,685.02,1413.96,246.25
372.92,428.51,671.54,245.07
276.39,883.91,751.26,244.91
269.96,862.47,1204.06,244.40
608.13,659.70,622.48,243.48
687.03,697.01,1889.21,242.81
257.33,509.77,1736.47,242.65
488.39,865.14,4319.90,242.24
704.41,817.61,1902.37,241.90
443.84,529.51,945.14,241.67
716.07,732.13,1191.69,241.30
845.11,901.31,1720.34,240.46
422.68,444.82,3008.90,240.36
317.42,844.21,2004.86,239.81
408.60,861.96,1899.26,239.57
519.18,890.46,921.36,238.97
659.33,703.47,1450.40,238.94
257.70,688.05,5324.40,238.84
258.10,871.61,1603.88,238.43
452.74,587.45,1686.66,238.30
223.15,408.80,2909.34,238.25
352.07,474.35,8784.29,238.15
331.51,586.27,582.86,237.38
222.24,603.52,1365.68,236.79
488.05,765.36,1104.03,236.63
420.63,714.93,2165.62,235.07
329.07,455.67,835.11,234.95
611.27,826.09,427.22,234.56
486.28,825.87,2757.96,233.06
196.13,275.60,770.40,232.71
213.00,818.07,508.67,230.59
240.12,512.72,1017.45,230.00
557.80,800.37,778.92,229.75
276.32,782.11,2661.30,228.97
166.36,456.40,742.72,228.34
239.91,744.38,922.40,226.93
364.20,478.01,1571.17,226.68
203.62,222.06,626.75,226.37
327.30,826.21,591.15,225.44
212.00,257.82,1621.05,224.84
843.91,848.79,2737.24,224.18
222.00,735.90,729.70,224.02
239.96,586.16,3466.40,223.28
519.02,743.29,757.18,223.13
452.02,671.36,2776.81,222.60
325.91,688.11,1842.31,222.57
845.79,864.81,4453.14,222.25
168.29,686.23,271.84,220.71
456.77,801.75,1244.36,220.64
444.86,825.69,1365.86,218.66
703.76,888.91,501.21,217.68
390.53,845.38,3940.84,217.54
257.96,335.28,2597.29,217.33
399.64,864.42,1576.55,217.09
258.35,381.80,1958.19,217.05
326.34,404.69,648.93,216.28
464.57,586.41,1518.43,216.26
156.72,862.45,1112.17,216.06
671.60,733.24,879.88,215.86
605.27,698.34,684.96,215.84
275.77,326.32,2566.27,214.92
587.49,827.39,772.73,214.60
194.60,672.53,1152.09,214.43
275.62,597.60,894.74,214.27
569.51,744.25,545.79,213.82
157.75,486.77,2301.30,213.78
386.63,413.59,1451.89,213.53
405.70,485.81,1697.59,212.84
585.89,734.01,813.57,212.65
330.81,422.53,1089.89,212.40
404.60,599.29,545.55,212.33
615.68,714.57,2158.41,212.08
452.74,530.41,972.84,210.90
705.64,744.30,691.75,210.74
590.13,715.97,1252.17,210.71
211.28,698.33,333.12,210.36
317.80,716.37,1227.73,210.21
194.16,386.89,656.86,210.08
381.29,460.67,475.69,209.81
170.07,390.65,605.82,209.69
469.68,685.72,1915.99,209.67
844.14,892.72,863.55,209.03
372.31,456.30,1165.61,208.10
221.59,585.98,1838.21,207.78
672.23,816.00,979.56,207.43
320.46,486.69,1678.04,207.16
387.17,568.11,718.86,206.99
277.75,402.47,1281.84,206.90
349.98,862.26,1784.99,206.77
422.27,828.15,1056.48,206.71
204.68,413.38,590.57,206.32
658.15,782.43,457.14,205.83
423.41,628.27,737.09,205.74
600.03,844.59,2932.74,205.68
412.80,703.59,1128.98,205.45
519.38,607.70,1926.74,205.35
146.29,743.36,613.46,204.98
395.63,945.78,904.45,204.93
486.68,886.08,887.82,204.62
275.99,499.84,539.99,204.37
442.84,861.68,1755.39,203.68
348.97,414.66,1157.65,203.66
421.95,672.79,1345.52,203.66
287.73,372.38,803.50,203.60
468.92,800.12,1548.07,203.25
509.57,714.93,1072.39,203.13
240.80,539.28,728.08,202.96
442.55,672.06,935.14,202.72
473.70,733.50,2799.45,202.01
327.05,718.13,974.88,201.96
223.10,784.39,392.25,201.59
586.91,603.13,583.45,201.48
357.97,413.42,1400.34,201.28
408.35,756.62,807.72,201.16
615.96,945.57,663.88,200.94
455.61,847.60,2696.28,200.79
452.54,615.91,1091.05,200.46
329.42,465.08,777.21,200.07
473.54,602.67,1817.96,199.99
452.09,568.67,967.30,199.98
473.98,722.51,653.32,199.91
404.25,843.92,3194.39,199.89
251.80,844.96,783.88,199.53
438.58,478.62,1530.68,199.19
349.20,828.30,782.46,198.80
316.08,687.25,343.68,198.40
343.79,698.89,664.19,197.96
258.36,446.82,2234.96,197.54
239.76,733.98,1091.65,197.14
541.57,845.70,884.80,196.28
240.43,295.03,397.38,195.77
414.79,873.04,474.74,195.48
715.38,771.67,1145.28,195.37
413.82,521.05,1754.84,195.31
147.13,719.05,2513.97,195.24
461.10,673.47,991.83,194.73
324.47,615.33,748.14,194.30
603.67,688.13,518.18,194.10
239.31,644.62,401.02,193.72
307.27,685.79,637.39,193.56
703.73,902.25,661.91,192.69
384.27,703.02,600.01,192.57
717.40,802.38,2229.71,192.20
518.87,599.14,466.06,191.77
640.64,671.16,429.17,191.58
305.93,445.78,624.00,190.99
352.32,587.75,764.25,190.45
862.37,927.75,1065.59,190.34
307.10,846.42,1695.78,190.24
628.10,801.77,503.95,189.96
212.47,456.34,727.46,189.84
298.20,456.03,834.43,189.33
716.05,938.74,800.03,188.85
287.29,800.67,606.59,188.67
545.99,945.41,456.84,188.47
352.66,653.76,412.75,188.40
586.19,671.38,1119.33,187.93
670.96,684.93,698.42,187.80
735.35,861.94,860.30,187.45
530.28,557.05,328.82,187.33
671.86,704.00,1264.40,187.25
259.37,357.63,1673.76,187.03
387.71,473.62,3553.29,186.92
342.87,453.05,1032.19,186.61
486.88,698.40,4044.53,186.57
464.35,615.78,885.67,185.57
313.66,456.67,395.52,185.40
221.83,927.55,891.36,185.34
146.25,816.83,1008.36,185.15
146.61,845.24,4403.01,184.81
240.33,653.67,939.83,184.70
287.39,757.94,579.18,184.51
400.61,816.33,632.85,183.98
221.24,444.61,978.62,183.74
194.63,477.90,1194.83,183.72
501.26,715.73,2218.30,183.65
257.67,929.37,1587.70,183.62
147.24,422.66,1620.98,183.39
351.70,606.25,578.58,183.28
518.56,783.37,382.14,183.25
259.74,640.40,1171.19,183.14
452.80,702.55,1287.44,182.52
221.64,341.41,975.28,181.87
406.12,575.66,382.93,181.39
452.33,465.49,2602.42,180.81
194.58,444.99,647.01,180.49
387.39,827.27,977.32,180.45
171.23,487.08,600.10,180.40
240.75,341.47,989.00,180.39
297.71,474.07,2467.86,180.31
662.32,862.90,836.61,180.11
438.03,716.80,1854.96,180.04
257.58,325.84,1064.17,179.50
686.25,733.42,281.76,179.49
275.27,450.84,1406.81,179.49
146.70,472.19,1411.56,179.26
457.44,719.85,1025.26,178.77
414.62,438.31,824.16,178.18
240.10,387.64,1474.03,178.18
615.18,862.71,1162.71,177.90
422.79,746.33,622.65,177.82
486.96,574.24,697.29,177.73
444.04,547.32,566.13,177.03
686.49,817.41,927.30,176.93
221.85,756.20,623.01,176.63
474.81,542.70,715.76,176.58
222.96,575.69,737.16,176.51
370.75,604.67,758.15,176.37
423.39,467.95,1017.98,176.22
222.15,617.04,693.55,176.06
451.96,732.28,358.86,176.02
402.66,414.12,750.17,175.98
461.37,685.39,979.64,175.92
211.29,488.05,830.48,175.81
486.52,953.43,514.55,175.81
230.81,258.16,767.66,175.63
475.41,672.10,2013.32,175.46
519.98,815.55,595.82,175.35
373.81,519.00,659.08,175.33
274.87,485.88,588.92,175.28
325.67,815.90,193.81,175.26
597.51,947.03,532.49,175.24
240.02,946.77,2031.44,175.15
257.93,608.64,2152.69,175.10
363.08,705.13,792.57,174.89
414.51,726.10,296.57,174.65
276.10,529.25,1870.51,174.54
258.49,921.25,882.36,174.54
186.74,586.24,565.81,174.36
611.27,670.66,337.87,174.02
194.47,816.56,535.02,173.57
170.61,715.22,1227.76,173.54
275.77,411.29,2653.20,173.29
239.42,784.44,822.72,172.92
845.83,946.41,2993.52,172.79
601.30,862.57,997.29,172.59
215.07,400.26,553.63,172.20
169.93,861.80,300.84,172.06
257.68,727.44,528.72,172.06
343.60,354.22,648.41,171.97
486.22,873.73,321.72,171.96
863.32,889.01,494.01,171.79
194.99,585.96,511.93,171.65
170.04,222.93,433.17,171.33
844.70,872.96,1518.06,171.26
451.59,538.52,742.75,171.14
532.68,800.14,832.20,171.07
432.68,703.33,1102.86,171.04
335.34,473.25,1285.38,170.99
239.66,529.16,962.71,170.78
441.96,944.66,539.06,170.60
392.06,654.72,511.11,170.57
444.92,889.96,716.68,170.15
671.16,826.18,618.85,170.08
241.81,431.72,1315.28,170.05
363.46,487.84,1017.53,169.98
478.34,772.37,658.54,169.35
275.20,872.30,834.00,169.26
323.85,519.20,553.28,169.26
423.49,928.28,766.44,168.92
343.73,744.06,595.96,168.82
818.01,861.86,974.70,168.65
758.07,862.64,460.07,168.57
482.94,818.42,737.36,168.52
422.65,688.54,1478.93,168.43
222.04,672.19,1541.65,168.33
437.08,452.16,1312.55,168.16
772.15,861.95,487.69,168.03
402.49,653.16,315.40,167.96
715.80,791.29,428.83,167.77
146.37,451.99,1316.74,167.18
352.04,705.71,572.73,166.94
705.13,861.30,1050.67,166.85
257.76,569.47,1263.06,166.53
194.62,464.93,657.54,166.50
844.14,883.80,929.25,166.50
288.21,945.64,1043.32,166.29
501.34,945.64,479.01,166.10
386.70,946.16,726.84,166.05
434.08,844.66,1270.50,166.04
478.77,687.30,2028.59,165.93
260.50,530.41,560.82,165.90
657.96,670.63,465.84,165.68
233.71,276.80,631.97,165.48
391.90,464.49,663.04,165.48
198.54,844.66,633.70,165.09
228.83,843.99,965.98,164.78
146.72,946.05,1181.25,164.37
714.55,910.17,487.66,164.36
169.58,445.02,371.41,163.97
798.83,863.31,1049.88,163.93
145.87,353.32,451.92,163.79
260.89,740.63,1498.02,163.50
368.56,413.75,789.79,163.41
308.67,478.66,1291.69,163.36
819.29,902.73,304.51,163.25
566.00,716.57,679.93,163.20
465.37,702.90,884.87,163.13
422.98,732.95,715.73,162.99
528.93,685.28,405.87,162.95
307.78,800.75,424.16,162.85
243.85,479.73,1835.19,162.10
430.82,557.26,398.89,162.01
733.69,800.40,331.36,161.96
658.66,945.30,630.06,161.66
352.32,377.70,473.97,161.55
445.50,685.78,1791.33,161.54
518.59,799.38,708.26,161.35
287.61,390.94,398.55,161.30
146.22,799.96,416.09,160.74
704.35,828.70,525.62,160.46
195.36,826.22,492.29,160.34
240.34,829.38,896.37,160.05
339.61,716.51,1573.12,159.82
559.73,844.95,1613.16,159.42
349.09,670.30,585.76,159.38
212.48,428.02,331.60,159.28
288.34,718.80,1502.08,159.09
423.37,455.28,1329.43,159.06
221.37,825.58,554.33,158.99
373.73,843.51,1035.96,158.78
156.70,222.07,515.95,158.74
241.39,628.40,395.08,158.70
650.13,715.37,1528.10,158.47
387.45,530.06,430.30,158.43
352.07,404.97,842.06,158.26
431.72,816.05,724.05,158.00
275.69,300.79,591.59,157.94
146.65,614.60,632.38,157.74
257.61,781.59,776.65,157.66
445.75,807.79,475.11,157.23
193.94,864.42,504.66,157.16
220.89,485.90,1168.87,157.13
324.06,413.76,589.12,157.05
287.39,548.03,342.25,156.80
519.39,861.17,853.15,156.68
640.89,782.96,534.90,156.58
427.42,616.30,489.15,156.57
180.13,487.60,1095.77,156.57
393.56,704.30,265.68,156.41
464.70,755.43,371.46,156.33
266.08,716.79,337.74,156.32
529.48,717.47,1676.67,156.25
422.42,801.10,1148.70,156.24
222.05,653.08,878.60,156.21
212.20,474.67,952.67,155.59
386.52,873.65,406.52,155.43
486.22,836.03,778.62,155.41
413.30,815.48,369.42,155.22
474.39,948.04,2513.32,155.21
404.21,672.76,456.36,155.02
615.69,800.68,261.69,154.89
238.87,422.62,510.01,154.88
680.42,716.04,1274.77,154.35
275.62,825.93,1379.38,154.15
644.11,704.06,359.90,154.12
352.06,459.88,542.50,154.12
740.59,818.09,467.80,153.81
287.37,607.80,527.92,153.80
240.76,471.59,1272.91,153.56
357.87,671.01,426.81,153.02
275.62,754.59,350.69,152.86
335.83,445.69,474.15,152.85
431.51,826.03,688.70,152.65
221.38,553.62,364.23,152.50
520.03,827.85,1059.71,152.49
258.36,798.83,1147.88,152.35
404.91,501.62,662.08,152.27
628.35,825.93,233.01,152.12
275.46,569.69,644.18,152.10
240.22,615.75,563.13,151.85
396.00,487.40,2184.21,151.80
409.96,658.36,388.09,151.77
464.43,607.24,562.38,151.75
146.58,928.55,516.94,151.59
445.39,471.70,1885.70,151.48
240.39,816.61,1043.17,151.44
315.91,474.56,1488.65,151.18
287.53,585.86,323.82,151.09
193.88,486.17,668.71,151.02
583.42,947.45,299.79,151.02
664.06,846.66,957.16,150.99
557.29,716.81,1350.85,150.98
519.50,946.36,1458.46,150.72
363.90,519.29,544.47,150.50
465.03,783.37,409.21,150.46
222.65,798.59,554.47,150.11
520.13,672.35,1060.58,150.08
436.25,518.70,504.65,149.96
474.71,818.09,2469.64,149.82
445.41,649.16,213.24,149.31
414.10,464.77,1726.45,149.14
146.71,461.72,509.81,148.84
386.15,783.01,614.41,148.82
146.82,366.91,662.47,148.52
184.01,473.58,426.14,148.21
261.82,488.45,760.98,147.87
258.65,758.36,466.64,147.80
186.30,240.44,632.25,147.53
276.01,738.67,810.85,147.45
276.66,910.51,1425.65,147.20
487.64,910.51,416.94,146.96
451.68,862.13,1727.41,146.90
558.05,827.00,363.67,146.81
445.07,604.81,648.00,146.73
587.10,927.90,483.04,146.60
405.54,423.13,1355.38,146.57
652.38,800.37,339.53,146.49
586.48,659.32,505.90,146.20
257.61,348.18,840.02,146.17
464.25,828.00,680.26,146.14
352.38,386.29,603.10,146.09
239.63,399.96,1192.73,145.70
146.70,289.11,388.17,145.48
401.54,615.61,519.48,145.35
344.16,422.55,400.93,145.34
487.77,547.38,1030.06,145.33
415.34,422.58,1275.03,145.27
288.01,415.35,1186.00,145.19
224.08,327.04,390.76,144.98
445.58,816.09,653.50,144.82
519.24,627.90,452.77,144.78
829.77,844.94,1258.58,144.61
240.72,702.96,1439.27,144.33
194.11,698.47,629.90,143.79
412.94,843.60,1679.20,143.63
213.16,276.15,819.28,143.54
464.84,739.24,538.64,143.51
715.28,757.33,965.39,143.44
431.81,445.43,1259.10,143.38
258.42,539.14,958.67,143.30
422.71,890.37,661.10,143.05
382.52,628.05,569.52,142.90
258.79,522.09,569.00,142.71
146.71,538.71,477.59,142.69
671.72,944.60,479.95,142.52
258.00,652.42,945.64,142.27
687.15,828.22,755.81,142.19
810.08,844.29,355.81,142.02
622.13,844.73,691.97,141.83
519.91,619.73,427.90,141.77
240.24,373.40,602.97,141.76
489.42,687.70,873.71,141.51
567.51,704.99,396.02,141.45
212.89,519.29,326.36,141.32
256.96,317.70,436.16,141.24
465.18,945.31,951.80,141.20
222.44,903.43,424.37,141.19
518.70,733.83,447.96,141.19
382.77,423.27,2006.97,141.10
276.84,358.04,1552.56,140.85
387.12,663.72,447.09,140.45
169.96,469.52,556.78,140.31
464.96,595.86,262.39,140.30
311.56,486.60,750.76,140.25
461.13,519.34,1163.66,140.01
455.52,743.68,267.66,139.82
373.07,801.39,452.45,139.79
239.67,556.65,459.43,139.69
352.77,500.59,199.65,139.40
518.95,759.85,192.96,139.35
530.12,704.34,624.31,139.20
723.95,844.67,295.78,139.18
424.54,946.70,462.02,139.15
585.88,703.77,760.26,138.86
248.48,352.43,452.76,138.37
204.39,715.37,668.28,138.21
240.67,502.11,581.08,138.13
518.97,642.06,1411.06,138.07
408.72,431.59,748.87,138.02
772.22,844.94,408.54,137.74
302.38,431.46,370.52,137.29
645.46,862.29,456.51,137.23
241.24,456.03,1006.99,137.20
671.67,781.81,284.00,137.00
478.34,512.31,322.58,136.95
339.61,846.00,1047.28,136.89
486.81,625.45,809.01,136.78
477.62,742.53,433.92,136.63
705.02,945.32,817.83,136.45
422.42,703.20,1158.16,136.15
606.07,947.64,463.75,135.52
586.28,816.93,515.58,135.46
340.62,864.85,532.30,135.41
288.07,431.78,629.08,135.33
473.34,889.82,943.30,135.25
351.62,518.68,711.64,135.21
374.70,827.27,425.94,135.17
410.10,608.04,561.04,135.16
220.63,698.05,570.49,135.10
432.41,863.31,1198.84,134.48
382.24,843.22,523.54,134.44
486.98,635.44,970.59,134.40
158.52,422.97,441.39,134.33
289.13,326.38,274.77,134.25
422.26,586.21,994.46,134.17
422.73,818.10,879.42,134.06
627.53,642.06,615.91,133.79
147.02,400.34,611.05,133.71
442.92,587.37,260.68,133.43
223.17,313.41,418.86,133.32
239.79,685.17,713.15,133.29
240.76,891.25,601.02,133.27
715.91,746.07,766.24,133.19
275.20,376.69,849.48,133.17
687.76,742.57,221.48,133.05
714.60,781.91,825.95,132.98
276.48,697.89,1826.89,132.83
431.53,653.52,587.81,132.27
816.25,944.54,316.15,132.11
460.58,628.05,529.22,132.02
392.30,608.40,686.60,131.50
587.09,861.88,1079.54,131.49
686.89,948.07,290.11,131.44
257.65,584.30,1036.79,131.39
408.78,444.99,728.69,131.37
575.60,714.94,1105.38,131.36
240.81,308.33,298.64,130.85
473.99,762.94,521.82,130.60
305.82,672.45,216.33,130.50
413.90,585.98,920.65,130.27
351.84,688.35,432.43,130.11
186.28,717.79,593.04,129.75
465.43,642.45,372.89,129.46
486.34,560.29,594.46,129.46
391.86,744.32,570.41,129.39
530.33,614.02,346.37,128.80
414.09,628.95,629.07,128.74
474.04,808.62,920.69,128.64
473.27,713.85,626.81,128.56
156.33,902.64,313.43,128.54
422.63,911.03,864.27,128.52
404.46,743.27,297.11,128.48
559.73,902.67,542.03,128.40
575.21,844.17,632.30,128.21
783.58,845.39,815.69,128.20
452.68,873.02,190.31,128.00
258.37,770.86,249.98,127.92
473.23,927.27,584.32,127.89
452.27,945.24,860.63,127.85
372.98,703.01,500.28,127.74
474.78,828.41,955.95,127.64
335.13,349.31,339.71,127.50
547.65,715.61,1223.94,127.15
487.81,670.54,1313.68,126.99
147.41,705.71,827.56,126.79
256.48,456.00,299.86,126.78
422.22,641.08,493.61,126.56
442.14,658.07,326.14,126.46
464.66,899.81,353.29,126.42
714.15,861.90,861.73,126.42
732.25,826.32,209.82,126.40
257.94,298.26,683.73,126.32
487.73,745.07,395.00,126.30
276.73,926.83,309.35,126.26
257.99,468.91,4264.81,126.13
179.01,862.02,273.96,126.06
487.75,811.07,361.14,126.01
225.15,687.41,134.36,125.87
404.56,698.80,371.50,125.77
641.07,827.96,360.77,125.70
782.20,861.75,566.75,125.63
257.71,670.91,1875.96,125.43
460.30,485.83,728.95,125.42
474.07,911.50,577.28,125.20
422.35,565.42,440.08,125.20
177.08,413.21,262.69,125.11
464.93,539.72,279.22,125.06
658.67,687.13,400.35,124.88
487.36,615.74,818.27,124.81
231.80,474.10,693.04,124.76
702.21,715.30,849.89,124.61
414.14,805.24,291.69,123.77
402.38,475.14,1123.26,123.48
221.37,530.51,375.60,123.43
801.43,944.18,226.40,123.43
178.76,464.69,260.41,123.26
413.59,557.66,479.90,123.19
327.73,862.36,553.59,123.05
473.33,872.23,1053.78,122.95
530.33,671.33,384.15,122.65
148.09,256.89,247.54,122.50
423.14,844.43,3916.22,122.05
343.25,486.58,1099.68,121.93
222.35,521.43,406.07,121.89
221.33,500.73,407.65,120.90
195.45,431.49,381.17,120.88
239.61,604.53,542.25,120.87
430.67,671.34,468.44,120.68
309.77,466.65,307.07,120.65
455.19,827.03,356.85,120.36
327.72,801.32,307.85,120.11
408.13,509.08,323.61,119.80
276.33,510.86,388.74,119.61
334.35,671.37,428.48,119.50
239.68,758.26,297.89,119.49
642.20,846.73,592.31,119.26
299.94,486.73,654.26,119.16
819.21,844.62,1339.77,119.11
309.14,408.63,275.07,118.95
221.52,353.06,964.55,118.89
275.53,628.29,828.67,118.85
358.32,718.10,1419.24,118.62
289.32,827.99,559.27,118.58
192.95,616.37,499.65,118.54
641.69,717.14,860.71,118.50
404.96,464.36,502.85,118.20
204.29,275.92,227.98,117.93
377.71,818.06,251.61,117.79
422.70,576.10,313.47,117.75
354.07,396.67,327.52,117.41
383.35,718.40,483.33,117.38
715.19,834.85,151.57,117.15
703.85,800.72,536.42,117.02
416.05,529.34,478.13,116.74
258.00,809.16,718.84,116.70
714.85,901.93,781.60,116.68
474.65,577.18,659.20,116.28
608.38,681.03,302.14,116.20
473.67,557.84,904.22,115.99
367.33,670.33,524.20,115.80
411.06,717.74,863.42,115.62
259.41,902.64,588.50,115.61
486.22,926.99,390.69,115.61
340.74,408.82,370.75,115.57
642.22,945.54,403.00,115.49
455.71,474.13,3177.12,115.26
703.25,929.30,170.28,115.17
392.48,444.91,322.77,115.15
473.28,585.54,1214.16,115.11
352.03,844.68,1894.37,114.94
800.04,846.44,974.50,114.70
439.95,628.25,439.56,114.52
239.89,409.39,896.98,114.52
530.59,597.71,457.36,114.39
377.06,436.86,288.45,114.33
686.88,800.67,358.46,114.31
474.79,567.91,352.00,114.25
358.37,798.49,341.55,114.15
240.15,902.29,517.32,114.14
501.03,626.29,216.81,114.14
159.73,845.22,571.75,113.98
351.75,486.74,2572.71,113.75
672.20,800.69,213.39,113.68
306.98,862.03,300.04,113.50
147.10,221.84,445.25,113.35
557.68,703.26,294.88,113.25
740.62,847.51,707.05,113.07
220.85,259.78,300.33,112.80
569.46,663.77,389.73,112.79
714.93,948.08,1336.78,112.76
456.44,578.42,439.03,112.62
157.05,452.74,230.44,112.22
827.72,945.44,390.40,112.08
277.07,393.41,668.27,111.94
319.93,387.95,203.37,111.71
713.84,826.70,309.33,111.70
187.18,451.70,320.23,111.68
301.79,392.30,353.03,111.44
242.09,274.89,148.62,111.19
635.22,652.33,403.88,111.05
782.61,945.56,258.78,111.03
740.68,945.20,345.78,110.54
464.31,714.18,1269.61,110.44
671.93,843.12,497.48,109.87
221.91,640.69,433.90,109.86
195.04,220.85,182.76,109.72
373.45,716.55,1300.90,109.60
257.34,548.05,212.13,109.51
298.10,845.95,373.29,109.45
446.11,556.94,211.04,109.44
288.32,343.27,312.46,109.41
653.30,844.79,639.35,109.04
275.48,336.03,482.05,109.03
145.86,671.73,253.70,109.01
322.08,438.88,440.93,108.91
530.17,944.90,222.54,108.88
274.92,587.38,794.07,108.79
801.07,828.07,391.72,108.39
473.64,643.38,595.15,108.14
414.15,946.29,643.46,108.12
714.23,843.22,472.88,108.04
703.75,911.02,410.65,107.94
275.60,641.24,435.18,107.75
256.85,288.38,484.57,107.53
275.61,344.69,647.57,107.48
257.28,393.37,509.58,107.40
259.13,402.40,385.75,107.29
518.24,718.43,259.69,106.91
632.89,714.91,422.07,106.82
670.92,863.51,750.83,106.79
845.42,911.06,541.79,106.57
628.77,703.61,352.55,106.48
387.08,862.63,589.31,106.42
158.40,471.90,217.06,106.28
223.16,423.00,584.34,106.24
221.90,251.05,514.19,106.23
404.21,801.32,269.89,105.96
486.17,501.76,318.71,105.75
413.28,538.98,225.69,105.74
445.67,798.92,743.47,105.49
486.43,854.42,377.86,105.43
156.67,256.88,123.07,105.25
414.07,490.45,368.54,105.23
386.54,430.86,228.00,105.03
404.34,945.50,564.77,104.94
391.25,422.67,592.31,104.90
491.51,714.89,555.21,104.85
287.38,352.14,415.25,104.82
222.05,476.91,849.41,104.81
274.90,900.34,204.96,104.57
351.28,433.04,292.38,104.52
423.71,533.79,510.01,104.36
256.86,861.54,239.97,104.21
423.32,479.09,1100.43,103.86
607.73,641.70,468.77,103.70
372.45,945.44,314.68,103.22
257.21,368.78,273.90,103.18
413.38,451.81,873.94,103.18
326.74,473.52,793.22,103.16
328.43,430.81,418.26,103.04
387.36,688.54,288.69,102.88
585.36,687.43,444.90,102.74
578.46,903.72,255.02,102.61
587.12,743.37,213.73,102.11
430.91,607.64,486.36,101.86
147.04,240.43,645.42,101.85
147.78,433.71,171.04,101.83
387.93,672.63,374.17,101.65
520.39,659.69,323.95,101.63
352.02,756.35,153.95,101.55
275.22,459.91,478.35,101.09
413.70,826.78,624.78,100.82
383.10,578.50,223.75,100.75
714.99,815.54,779.84,100.74
509.12,600.09,451.26,100.57
624.61,716.36,220.66,100.35
243.50,846.38,641.29,100.29
221.20,464.20,334.95,100.02
444.94,929.57,290.60,99.43
275.26,436.64,442.35,99.13
250.92,259.14,257.93,99.04
194.73,352.21,282.16,98.93
202.77,486.25,336.22,98.89
714.57,872.26,394.08,98.25
293.27,380.32,306.28,97.94
276.13,558.35,731.05,97.81
155.90,715.06,519.96,97.67
376.65,654.30,163.54,97.62
453.73,693.36,283.38,97.40
525.31,809.09,212.27,97.32
413.72,672.41,550.13,97.18
289.76,488.02,607.14,96.91
487.41,1028.30,220.01,96.77
275.92,815.53,372.55,96.52
513.60,909.56,343.36,96.49
223.46,241.37,298.93,96.37
194.58,414.14,277.28,96.32
376.38,862.49,408.79,96.14
212.68,863.74,331.94,96.10
453.48,604.56,486.29,96.10
488.13,774.48,427.59,96.08
352.57,528.87,215.33,95.98
399.70,455.72,316.84,95.44
343.98,509.12,289.07,95.31
472.84,698.97,507.87,95.09
531.41,843.21,265.05,94.75
816.62,826.34,317.43,94.45
500.75,740.65,279.45,94.26
221.40,369.09,361.59,94.17
258.44,596.55,194.16,94.13
