335.22,591.13,292.73,97.60
201.39,297.35,194.67,97.31
461.98,665.21,399.15,96.96
415.41,592.07,589.94,96.65
335.05,582.02,102.20,96.65
173.26,716.02,254.03,96.49
482.69,984.09,250.94,96.47
498.05,827.71,133.53,96.44
614.79,1082.92,133.25,96.03
589.88,613.96,252.47,95.50
368.15,841.27,60.48,95.37
524.89,533.85,158.00,95.26
358.84,885.75,98.90,95.08
382.57,583.11,199.54,94.32
581.85,809.30,121.44,94.14
235.29,841.57,136.85,94.09
199.84,583.06,65.76,94.02
828.72,1051.00,153.55,93.93
601.39,1069.75,179.73,93.88
482.21,590.54,473.80,93.59
491.24,937.54,295.85,92.73
175.52,200.53,164.88,92.66
358.30,490.49,64.48,92.43
382.93,616.41,185.37,92.17
464.68,1010.85,159.92,92.15
625.07,811.72,106.20,91.85
355.55,582.30,232.53,91.01
268.24,482.62,357.42,90.72
234.55,534.20,256.38,90.69
356.61,410.15,531.07,90.24
456.25,885.20,146.45,89.84
491.76,1062.86,251.15,89.77
200.24,347.54,146.09,89.77
435.43,491.20,261.80,89.55
731.97,827.63,126.01,89.47
235.74,665.45,221.63,89.31
491.64,553.38,470.04,89.00
416.55,1068.29,131.05,88.04
623.89,628.48,153.44,87.73
434.67,698.43,142.86,87.65
243.61,417.92,320.28,87.47
577.92,1068.83,183.20,87.42
434.87,591.83,219.40,87.34
542.37,625.12,142.24,87.26
237.07,470.66,152.32,87.21
268.71,356.15,118.97,87.14
405.40,591.75,475.03,86.87
592.33,830.12,300.96,86.82
487.36,628.53,422.66,86.28
348.40,427.04,143.90,85.59
400.28,525.24,94.46,84.94
482.20,581.57,163.80,84.75
200.28,556.23,75.97,83.73
447.44,534.65,494.48,83.65
409.26,425.87,68.26,83.44
418.58,428.05,189.97,82.86
299.57,427.74,199.31,82.77
234.93,409.64,290.23,82.65
556.97,583.49,353.94,82.35
460.63,581.96,184.09,81.86
493.09,1071.74,126.99,81.76
301.42,314.73,243.84,81.70
493.12,736.90,309.66,81.54
455.18,714.96,92.93,80.51
499.40,615.11,134.04,80.48
301.05,717.13,351.11,80.02
349.31,446.38,117.50,79.64
613.27,941.42,403.16,79.53
234.60,246.37,332.83,79.41
174.77,313.52,94.36,79.33
525.61,941.35,245.26,78.67
202.11,358.60,254.84,78.45
471.39,557.04,279.05,77.56
557.31,593.75,227.03,76.68
426.51,590.94,261.62,76.66
534.27,982.34,109.65,75.95
457.41,606.07,555.53,75.90
300.23,697.42,207.83,75.87
481.91,605.08,302.06,75.42
347.26,482.20,204.55,75.31
456.71,923.46,185.85,75.19
245.74,626.63,439.49,75.13
335.94,445.15,253.63,74.94
359.37,385.13,209.08,74.36
714.98,826.52,124.87,74.09
313.93,482.26,322.15,73.11
491.69,655.65,362.16,72.98
534.22,841.71,145.36,72.08
300.33,566.42,66.43,71.60
301.85,624.70,177.01,71.54
534.85,664.19,321.61,71.33
525.62,561.74,102.40,71.12
427.31,483.39,335.95,70.66
484.38,869.75,115.03,69.40
712.66,716.48,238.43,69.15
427.82,468.63,119.79,69.02
267.53,300.63,189.97,68.43
526.19,809.47,112.94,68.19
526.02,580.91,52.42,68.08
443.51,828.74,180.15,67.16
246.42,468.22,160.50,66.56
292.03,466.33,91.80,66.17
591.22,623.52,314.15,65.61
214.09,491.48,182.59,65.24
313.30,828.47,159.27,64.44
526.42,717.10,197.19,64.22
517.34,826.77,173.70,63.20
174.50,369.24,101.02,63.02
236.16,483.25,195.28,62.08
267.91,456.19,155.65,61.97
535.40,556.84,309.81,61.33
243.60,612.83,101.54,59.44
313.27,627.54,155.96,58.47
368.60,468.28,110.78,58.34
427.00,536.12,158.09,57.45
543.77,613.23,102.59,56.44
199.94,526.77,99.15,56.16
615.76,826.23,85.09,53.36
535.82,605.00,156.75,53.15
492.75,867.54,115.28,52.78
435.10,464.80,96.76,52.23
582.66,601.37,114.99,52.12
482.77,696.44,80.83,50.79
300.27,460.23,178.93,50.32
296.06,413.50,106.40,50.30
369.36,526.23,166.67,48.89
827.34,842.48,63.04,48.87
483.72,516.69,186.11,47.81
301.55,447.74,142.98,47.58
356.58,556.50,252.81,46.65
549.14,591.68,95.90,46.24
526.01,627.53,110.72,44.59
614.31,630.05,48.62,43.42
368.59,382.62,112.38,41.22
382.58,463.93,92.03,40.61
601.43,826.56,80.67,38.45
291.52,445.77,38.77,37.60
358.73,468.96,52.08,30.35
368.89,829.51,26.25,26.89
409.28,534.72,62.22,25.21
