441.04,794.79,6272.31,211.68
187.42,358.13,8104.48,210.59
307.45,725.89,3534.03,210.48
293.94,549.83,6612.03,210.41
529.06,697.42,5046.61,210.18
566.57,982.57,3765.27,209.46
501.53,584.68,11122.46,209.39
389.29,857.50,4110.31,209.24
500.81,667.19,8875.92,209.05
429.50,519.78,8147.61,208.94
331.51,429.78,4799.65,208.62
331.92,839.60,4770.85,208.43
357.94,715.13,4626.03,208.17
410.88,794.25,6414.45,207.87
429.87,821.68,5930.48,207.56
448.70,502.35,12462.87,207.43
363.50,744.46,11964.53,207.27
218.10,487.07,7999.52,207.23
187.07,371.22,6190.69,207.12
687.39,785.71,13319.08,207.01
441.55,476.93,17577.37,206.96
199.68,507.35,6646.29,206.90
260.80,743.25,3885.47,206.57
638.30,805.97,3151.66,206.57
477.71,664.56,15946.54,206.23
429.29,593.22,8576.48,205.86
388.37,840.34,11177.83,205.30
284.14,857.33,6095.39,205.28
353.55,841.69,7084.71,205.28
324.35,546.04,4263.98,205.15
519.55,639.41,8255.87,205.14
284.65,545.28,11913.19,204.71
655.83,784.37,3566.15,204.63
647.42,1205.63,6640.91,204.61
647.28,716.13,10184.89,204.02
438.91,463.08,5224.95,203.68
406.30,971.43,4731.58,203.19
449.16,931.70,2364.83,202.88
457.98,954.81,4689.32,202.87
359.08,697.42,8766.43,202.73
269.96,477.05,8610.93,201.99
471.73,755.40,6900.53,201.99
558.99,687.27,15734.81,201.85
473.08,489.66,11713.15,201.43
334.55,687.80,7390.13,201.12
329.57,477.66,11677.40,200.85
159.01,567.46,16273.30,200.79
477.96,998.01,4441.80,200.70
406.30,727.28,6258.88,200.61
429.72,461.85,7031.40,200.29
648.41,765.53,6800.78,199.95
528.86,541.59,4242.57,199.83
410.97,593.48,6179.83,199.19
158.94,693.30,2721.74,199.18
243.28,526.17,3651.47,199.12
597.31,603.37,4343.03,199.04
284.20,458.02,8945.45,198.43
527.64,566.87,11441.81,198.19
340.17,681.61,10705.15,198.14
610.21,638.38,7511.24,198.01
298.64,453.21,2983.10,197.90
476.63,1190.15,4375.99,197.81
158.76,333.12,4127.96,197.50
638.88,753.30,7556.78,197.43
602.34,696.14,7110.29,197.38
216.15,307.27,9091.64,197.28
647.26,1015.17,3526.68,196.95
485.63,940.43,6347.32,196.84
196.36,486.44,4233.24,196.80
421.47,759.00,4246.31,196.69
186.30,545.42,6227.42,196.62
260.19,638.46,7041.65,196.53
392.57,548.99,6071.11,196.00
332.64,408.88,12431.86,195.84
594.28,618.27,6086.27,195.67
293.02,358.43,4960.17,195.64
506.33,745.11,7362.36,195.15
228.10,619.48,4067.31,195.12
362.67,841.84,8666.30,195.11
419.97,499.57,16518.36,194.68
551.38,574.04,5130.04,194.23
487.50,498.38,10601.15,194.10
618.55,705.23,7874.05,194.06
372.78,481.35,9925.63,193.84
371.49,603.03,7872.60,193.51
370.24,566.60,8003.16,193.48
506.94,536.23,6086.60,192.92
388.43,680.38,6973.30,192.81
406.25,743.81,10341.39,192.75
471.72,1171.82,3441.71,192.64
646.18,679.94,5667.39,192.58
225.64,340.98,5392.96,192.42
647.66,812.03,4302.11,191.96
373.19,594.02,8164.96,191.50
551.43,582.70,7815.89,191.28
777.83,794.73,6656.46,190.94
500.23,681.77,11150.94,190.27
388.79,463.67,9659.85,190.08
493.66,753.05,5668.77,189.55
407.44,469.33,9765.77,189.49
397.53,517.20,2564.27,189.42
455.19,585.46,4922.07,189.35
468.28,712.78,2662.40,189.30
370.63,385.07,2982.05,189.28
485.66,658.08,11544.20,189.05
243.80,629.37,7907.81,188.90
638.33,693.62,16451.30,188.79
528.15,681.26,7303.85,188.68
332.94,743.02,6755.02,188.55
388.72,724.71,5684.84,188.46
793.93,1053.68,3131.51,188.38
421.23,714.12,8658.59,188.02
541.32,727.09,4465.73,187.53
341.12,784.54,8866.59,187.48
653.94,794.37,3355.52,187.22
463.81,841.11,20203.81,186.96
615.08,680.38,7455.96,186.87
363.45,971.55,5705.86,186.60
498.04,767.05,5179.64,186.57
471.73,1150.90,3380.69,186.12
638.83,740.47,7324.61,185.91
333.33,766.86,3557.23,185.80
619.36,638.79,17170.02,185.45
559.10,754.62,5148.06,185.38
299.36,697.61,3975.00,185.28
550.20,630.41,7322.49,185.03
187.82,697.02,3525.89,185.00
224.84,544.95,3484.55,184.85
681.03,793.12,4355.55,184.81
537.09,797.11,5604.95,184.80
169.69,638.88,9868.58,184.02
411.31,768.15,4231.81,183.96
550.07,767.01,6462.68,183.43
428.66,489.93,8460.00,183.19
372.21,537.86,10435.05,183.00
544.90,784.73,5535.77,182.82
537.71,740.03,3688.61,182.73
312.07,638.19,3359.99,182.44
349.29,558.63,6456.95,182.41
242.26,384.66,4412.83,182.34
580.72,840.75,7120.37,182.32
245.17,786.39,4316.25,182.25
363.02,683.10,10329.81,181.76
430.03,711.23,5535.66,181.51
462.91,933.39,4820.13,181.30
261.72,464.09,4603.90,181.16
243.64,571.44,9145.42,180.80
501.45,619.64,15136.80,180.43
476.55,731.60,5133.98,180.30
215.65,971.38,4551.15,180.25
476.77,874.20,7121.88,179.91
158.98,464.76,5250.25,179.90
468.34,624.36,4557.68,179.56
243.74,749.99,4300.00,179.46
256.84,477.29,5295.26,179.39
463.03,1017.61,2851.70,179.24
216.06,746.05,7259.97,179.13
227.91,412.84,4211.86,179.11
614.73,744.46,6484.44,178.80
494.41,1052.44,6589.96,178.70
416.07,705.10,6885.67,178.28
307.30,469.09,6116.28,177.98
200.05,840.40,6223.12,177.94
582.14,638.57,9575.59,177.93
429.04,479.48,14042.70,177.93
159.41,680.77,7525.20,177.87
354.60,857.72,4474.52,177.70
477.24,890.51,5930.79,177.66
388.24,430.07,5887.27,177.62
363.02,548.88,6789.55,177.55
278.45,550.89,6235.63,177.26
398.45,706.02,4732.26,177.11
252.85,545.06,3711.28,176.71
243.57,614.12,10155.19,176.69
410.89,500.25,3961.85,176.55
243.40,727.16,6024.07,176.05
158.37,448.37,2554.34,175.61
388.74,602.15,3231.21,175.60
507.77,687.00,5461.73,175.55
429.42,602.22,7408.12,174.91
551.15,734.62,5395.91,174.76
348.64,523.39,2562.20,174.74
216.69,452.26,3841.31,174.71
648.47,1101.39,4337.51,174.68
536.79,585.60,6596.60,174.27
406.20,566.55,11172.04,173.82
349.30,397.68,6519.76,173.73
335.67,566.59,6377.83,173.50
332.59,371.76,6121.99,173.03
550.73,604.47,7861.33,172.97
197.91,793.94,3869.43,172.80
227.77,486.48,7591.85,172.76
549.07,614.81,10848.54,172.45
524.83,840.92,3576.60,172.36
453.86,537.70,5019.58,172.11
477.45,986.96,5170.36,171.96
159.50,372.26,6425.88,171.88
330.91,679.87,2887.52,171.20
638.65,645.85,3267.87,170.99
493.98,821.56,3387.68,170.88
380.73,923.68,3898.34,170.64
349.09,704.87,4077.96,170.49
485.77,736.01,8407.24,170.46
388.37,537.43,3745.31,170.29
603.08,619.26,5008.22,170.25
551.45,874.29,3279.97,170.19
795.34,971.05,4068.20,170.11
380.72,464.47,5219.63,170.03
283.68,348.87,5296.52,169.94
397.62,410.82,4441.81,169.76
335.75,471.60,4995.10,169.25
383.96,648.81,10673.59,168.70
462.95,575.67,3847.81,168.68
477.33,518.59,8912.96,168.59
216.45,548.59,6279.60,168.59
463.73,664.55,3181.55,168.54
358.59,585.12,3412.16,168.48
340.76,536.91,8368.78,168.39
489.53,639.01,10787.41,168.23
477.04,579.68,14979.51,168.19
459.70,650.37,5407.73,168.06
256.68,494.06,5900.53,167.49
445.40,567.75,6487.62,167.35
283.88,307.33,4565.38,167.00
485.18,709.60,4013.39,166.93
485.98,895.51,3027.51,166.86
215.66,615.73,4705.37,166.80
372.00,427.88,3881.94,166.70
796.73,841.42,7403.15,166.70
420.29,672.13,7873.93,166.66
410.95,614.68,5243.12,166.56
158.23,638.16,5107.67,166.11
389.69,488.40,7273.05,165.93
343.14,638.41,10340.43,165.63
283.98,494.19,12870.29,165.62
487.12,971.09,6914.21,165.58
380.44,477.47,14695.75,165.56
293.73,468.35,4562.98,165.49
411.18,639.01,14050.95,165.37
567.40,1226.50,4086.51,165.15
618.24,793.97,5005.29,164.91
372.41,399.36,7147.76,164.78
384.20,397.34,5045.55,164.56
292.97,478.74,6705.79,164.34
243.97,923.55,5349.38,164.30
363.13,705.71,6111.10,164.05
500.97,783.22,3162.39,164.04
228.73,536.27,3902.26,163.85
407.46,459.13,3754.89,163.22
538.11,545.76,5293.09,163.18
507.12,931.71,3287.86,163.11
647.22,1186.17,1686.81,162.89
307.33,493.17,4291.56,162.59
372.33,506.27,10550.72,162.39
566.99,1168.83,2550.43,162.29
244.73,537.50,10621.01,162.23
397.86,502.07,11706.51,161.96
485.58,517.93,4193.36,161.93
348.83,494.31,5364.52,161.80
476.89,632.13,8592.36,161.61
372.38,838.50,3589.61,161.57
224.25,840.33,2410.78,161.35
490.62,839.95,2932.75,161.35
476.20,558.58,8659.22,161.30
429.02,531.65,3341.62,161.21
224.79,696.73,4435.90,160.81
340.59,429.42,13179.41,160.39
567.86,702.91,9458.61,160.28
422.06,698.45,7596.25,160.18
428.55,506.59,5435.29,159.72
389.32,500.59,5710.71,159.68
468.26,536.85,10200.16,159.67
697.64,767.47,3721.31,159.62
374.97,420.01,9300.61,159.03
354.75,500.61,8158.27,159.01
456.84,550.25,3627.10,158.76
449.03,457.62,3961.55,158.66
229.09,371.33,4836.16,158.23
392.64,646.79,12072.12,158.22
463.03,874.85,3471.85,158.20
298.15,372.34,4881.05,157.68
506.71,602.97,4600.04,157.47
228.29,244.40,7731.47,157.16
476.96,838.85,8239.15,156.95
206.63,649.09,3906.24,156.85
429.67,578.84,3714.77,156.81
477.39,860.12,6628.59,156.67
428.17,793.94,4846.93,156.58
372.38,436.50,2827.92,156.51
333.69,646.49,7975.13,156.49
696.48,727.97,5355.92,156.01
425.46,567.00,8651.90,155.83
647.26,932.32,8981.49,155.58
711.70,793.93,3470.14,154.98
282.86,420.67,5716.39,154.97
453.87,672.98,3014.76,154.88
295.60,646.94,7142.76,154.44
477.38,824.02,7284.64,154.42
541.61,687.71,6430.51,154.32
485.63,1117.30,4434.82,154.32
486.35,670.36,4955.44,154.21
449.14,953.62,3051.77,153.62
243.65,293.06,3627.84,153.50
227.24,429.41,4037.94,153.38
487.10,594.30,9733.99,153.36
477.69,1226.32,4272.04,153.17
373.11,558.60,9593.32,153.10
307.69,687.24,4480.78,153.08
462.56,785.45,4789.61,153.05
243.27,952.54,3310.34,153.02
242.60,407.13,5698.78,152.54
341.57,463.68,7902.29,152.29
452.25,841.28,3669.18,152.14
593.87,705.11,3567.14,152.04
408.11,421.39,5976.54,152.00
403.68,695.81,3376.59,151.95
428.64,766.25,3316.82,151.75
519.41,569.34,4690.54,151.54
507.19,545.02,7165.66,151.16
298.16,486.44,12534.77,151.01
215.59,526.86,3436.90,150.96
158.31,841.07,3592.96,150.91
679.50,839.94,5649.30,150.80
501.26,715.64,3017.68,150.60
406.63,703.90,3228.78,150.54
502.19,695.59,9975.31,150.42
186.54,463.70,5663.40,150.36
197.90,421.77,3130.17,150.26
567.27,735.72,4021.73,150.18
168.54,471.33,6435.75,150.03
551.92,638.90,16668.13,149.71
619.05,953.70,3354.05,149.69
841.01,952.89,4138.20,149.25
464.07,725.60,5063.59,149.19
501.04,841.53,13669.24,149.19
244.02,500.15,7547.92,149.16
648.15,732.38,5626.15,149.16
340.37,970.71,4139.53,148.85
545.08,794.38,14476.60,148.75
468.96,479.80,6867.09,148.52
536.09,785.01,2518.26,148.30
358.38,388.20,3271.37,148.15
595.84,638.64,10990.76,147.95
646.53,952.95,7892.35,147.86
560.42,594.38,4863.69,147.75
384.25,639.41,7635.36,147.46
186.61,493.97,5981.53,147.36
284.01,843.39,2131.06,147.18
461.92,503.37,4668.30,147.15
359.08,411.60,11021.61,147.13
629.98,695.33,7160.55,147.11
561.02,953.30,4750.17,147.04
198.63,638.63,5014.31,147.01
463.19,560.02,9044.84,146.92
469.14,954.71,6132.37,146.64
560.43,618.25,3891.65,146.56
477.30,923.91,7961.95,146.43
273.60,485.54,2420.03,146.21
348.19,485.67,7198.84,146.12
416.74,485.63,6705.55,145.99
244.11,664.63,3961.84,145.78
485.64,874.77,3718.41,145.70
199.71,411.65,4348.46,145.67
614.52,858.40,3346.74,145.23
567.45,905.13,2362.71,145.23
321.46,429.29,3252.90,145.11
500.56,954.22,5176.94,145.08
646.94,969.91,4317.77,144.96
638.62,955.57,7099.03,144.89
339.90,694.69,4399.74,144.75
648.47,1119.32,4986.46,144.74
583.29,696.12,3620.00,144.73
296.52,420.71,4847.29,144.66
568.07,676.62,9454.88,144.43
468.75,679.50,4360.65,144.21
340.78,455.40,7507.80,144.06
517.05,680.64,2707.54,143.97
486.09,961.35,2601.24,143.81
464.05,858.15,5954.17,143.76
340.24,953.40,4598.72,143.25
501.78,858.02,5544.07,143.21
476.91,672.60,8205.82,143.13
363.01,665.02,3083.27,142.93
215.71,589.29,2055.16,142.84
215.62,354.66,7083.75,142.76
485.50,726.97,9520.98,142.65
358.35,954.76,5107.20,142.59
242.57,396.92,2533.15,142.48
389.08,414.04,2372.94,142.46
566.52,1118.06,2386.63,142.37
264.70,646.88,4078.36,142.29
421.47,742.21,4767.18,142.22
648.80,751.62,3599.01,142.05
242.96,594.39,5696.92,141.86
160.09,477.31,6443.40,141.83
437.02,501.60,6687.23,141.63
595.10,646.81,8731.59,141.46
284.21,389.39,4500.12,141.36
595.09,743.66,6336.99,141.26
536.50,705.34,3999.08,141.22
506.97,558.94,7025.31,141.08
419.79,614.25,6803.61,140.80
199.71,603.06,3097.60,140.68
362.77,507.25,6293.70,140.30
567.66,944.75,3178.04,140.27
170.38,494.47,4659.66,139.85
396.55,566.59,4408.37,139.76
321.07,639.76,2837.69,139.70
566.23,646.22,3882.12,139.54
612.61,648.03,14655.61,139.51
501.59,1036.43,3104.70,139.44
647.58,916.44,2752.66,138.96
458.02,637.86,5680.28,138.75
243.58,338.67,2300.90,138.70
371.62,472.46,11709.50,138.67
566.26,664.43,5414.42,138.30
429.35,438.57,3002.57,137.61
283.56,612.91,2018.63,137.47
430.09,541.17,3575.55,137.34
463.42,584.24,5099.02,137.27
153.27,471.97,3093.81,137.14
225.91,462.57,4552.19,136.89
217.52,536.89,3921.09,136.67
341.38,411.37,6462.78,136.62
582.07,794.29,3585.78,136.50
568.46,630.43,6197.42,136.10
462.66,695.49,8715.70,135.95
412.10,696.04,7268.52,135.43
507.07,649.81,8137.16,135.15
270.21,681.24,2460.16,135.06
476.98,1205.78,1299.54,134.95
349.33,602.95,2304.90,134.88
198.51,549.50,2320.51,134.59
559.08,603.00,7013.69,134.51
226.37,501.20,4430.85,134.51
341.42,618.59,2975.01,134.42
241.74,358.79,4402.94,134.35
471.56,769.00,3840.80,133.99
308.04,421.83,6205.74,133.55
567.74,589.78,4828.38,133.49
629.27,649.40,9671.49,133.41
383.96,420.93,12075.53,133.27
688.48,840.28,4423.13,133.03
743.29,857.15,2686.09,132.46
406.68,672.64,3235.55,132.00
596.23,840.60,3136.57,131.79
680.62,697.24,14056.18,131.51
560.08,637.21,2419.29,131.24
243.27,696.68,6039.43,130.84
637.91,682.80,5385.02,130.62
454.01,697.14,4541.91,130.55
320.31,477.19,6149.22,130.50
454.93,494.76,7076.78,130.39
397.69,462.55,6599.99,130.30
566.18,857.26,2389.93,129.80
506.63,638.37,7641.49,129.30
260.98,372.48,2588.82,129.21
362.62,371.65,7882.33,129.20
494.30,940.52,2682.81,129.09
217.16,463.36,4705.30,129.02
793.71,859.00,2976.59,129.00
475.54,686.62,2408.88,128.72
217.05,687.33,5286.25,128.64
252.82,485.34,3312.28,128.34
559.32,678.60,3501.49,128.15
340.34,478.78,8444.81,128.11
325.62,567.84,3058.90,127.93
502.06,706.08,4777.30,127.47
397.67,605.01,2521.18,127.20
357.57,363.39,5911.67,127.19
727.58,742.98,3474.34,126.42
218.71,420.07,2783.58,126.27
472.46,905.65,2451.78,126.05
340.69,493.64,7149.19,125.93
638.97,726.02,3462.73,125.62
233.72,566.55,2270.66,125.59
199.43,494.34,5742.65,125.43
389.53,594.11,2497.74,125.32
400.96,795.11,1841.99,125.22
357.24,566.20,3646.37,125.12
334.75,503.05,3948.64,124.95
469.90,795.39,3295.60,124.84
243.60,970.58,2711.84,124.40
398.05,449.42,3334.75,124.23
242.53,428.94,4156.25,123.97
359.07,537.72,4400.62,123.16
419.82,767.39,4190.53,123.04
664.77,744.14,2461.79,122.64
546.79,594.39,2550.65,122.45
372.31,705.11,5056.93,122.21
407.71,784.24,4071.45,121.85
476.18,603.02,3992.53,121.68
485.64,922.57,3969.86,121.45
486.03,553.13,9112.57,121.38
551.39,969.63,3295.07,121.22
411.38,753.29,3429.32,121.20
420.99,449.17,7592.75,120.66
500.82,519.14,2878.03,120.42
217.53,953.33,1762.21,120.37
467.23,646.22,4620.45,120.27
363.81,480.83,2499.88,119.85
638.18,784.40,5842.59,119.78
540.89,567.27,3823.04,119.76
283.24,484.88,1787.25,119.38
419.15,785.39,1869.68,119.05
398.76,419.51,3720.01,119.02
744.23,953.47,2710.02,119.02
697.78,839.24,2302.17,118.68
704.73,743.51,3907.88,118.59
271.44,568.06,2125.95,118.42
349.47,380.16,3761.68,118.42
429.45,557.38,4145.66,118.35
485.71,907.50,1947.70,118.16
486.42,760.76,2951.18,118.07
410.44,550.71,2395.69,117.92
169.58,551.40,3693.43,117.84
501.67,972.56,3567.52,117.52
333.38,420.21,8035.88,117.48
435.68,550.20,4493.01,117.44
389.41,559.99,5669.10,117.14
476.78,915.43,6634.00,117.04
284.29,469.12,5352.86,116.99
681.62,767.47,2835.81,116.58
186.78,639.73,4819.80,116.44
420.81,971.00,6536.35,116.42
527.71,551.01,3824.55,116.19
638.19,768.08,3555.99,115.11
840.28,856.86,2822.22,114.56
362.99,498.88,5619.90,114.22
639.27,673.76,5669.43,114.21
284.40,503.18,2351.37,113.82
198.94,397.67,2122.97,113.28
216.36,400.64,2379.65,113.04
