262.32,837.61,293.19,97.93
336.15,347.64,468.06,97.29
179.47,515.92,448.67,97.24
327.92,534.51,463.55,97.12
448.85,820.83,490.43,97.10
496.39,590.06,795.77,96.92
338.04,366.35,1182.37,96.91
417.58,469.06,2141.08,96.90
318.68,610.08,154.18,96.48
332.15,433.12,2027.07,96.20
146.09,365.49,1044.90,96.11
515.64,589.54,405.00,94.01
423.22,475.19,1527.42,93.56
328.06,348.23,1413.23,93.25
336.21,607.42,1188.69,93.21
509.72,549.20,445.14,93.07
433.83,454.82,889.39,92.92
550.47,787.71,1172.08,92.44
433.32,532.12,1319.64,91.65
189.80,405.04,842.07,91.37
212.44,579.92,274.06,91.26
261.18,466.87,580.08,90.93
346.60,467.96,991.61,90.61
431.14,724.00,538.81,89.97
345.63,607.40,1372.77,89.66
375.99,439.12,593.07,89.47
486.93,504.23,454.23,89.34
436.64,778.23,320.94,89.16
290.69,431.43,2003.73,89.06
261.17,496.34,798.92,88.91
394.75,567.58,380.28,88.65
200.64,345.33,187.68,88.50
562.65,597.81,302.30,88.50
405.05,742.44,330.98,88.11
230.36,394.38,828.09,88.08
433.80,769.58,459.51,88.04
524.71,617.95,365.33,87.84
406.12,590.10,783.24,87.41
487.76,607.79,710.31,87.13
551.11,626.25,263.53,86.47
166.66,598.23,193.73,86.40
367.12,404.22,1202.79,86.13
423.55,703.05,291.60,86.10
394.13,617.89,1348.23,85.99
270.40,468.47,341.37,85.55
467.73,991.12,306.87,85.06
403.26,542.44,505.58,84.84
263.09,424.77,2023.66,84.29
385.17,618.08,352.99,84.09
476.78,788.88,1028.11,83.99
188.27,431.01,826.80,83.44
261.52,401.93,1390.67,83.13
635.96,786.93,275.61,82.92
178.57,413.38,384.16,82.28
262.87,348.27,870.60,82.15
549.22,807.02,328.82,82.01
210.61,365.13,354.08,81.95
437.78,549.22,1949.09,81.93
204.41,405.10,965.41,81.51
417.53,540.64,610.10,81.46
289.98,308.12,263.31,80.98
389.10,597.83,448.94,80.85
412.38,522.19,401.57,80.24
359.54,445.77,327.96,79.81
212.47,597.54,137.33,79.18
432.39,486.70,2261.76,79.12
590.07,803.86,214.36,78.70
279.94,467.61,290.25,78.37
252.69,467.00,465.10,78.35
375.23,503.88,391.35,78.35
539.90,607.25,706.25,78.33
529.36,599.06,238.06,78.20
387.85,589.19,163.31,78.13
430.42,636.37,1119.50,77.89
318.19,589.72,217.74,76.59
319.06,578.19,503.23,76.43
338.09,419.09,481.13,75.93
229.10,636.69,433.45,75.77
541.04,567.57,190.62,74.74
392.89,437.03,1170.25,74.58
385.14,423.90,2493.24,74.45
336.28,690.57,340.85,73.62
405.40,673.68,844.26,72.79
523.27,637.81,527.03,72.73
487.70,590.03,277.03,72.62
165.65,375.47,270.14,72.57
229.10,496.37,875.65,72.43
298.05,423.14,197.19,72.13
253.80,404.66,740.51,72.03
327.91,395.74,306.66,71.93
423.63,552.43,1559.70,71.59
392.76,404.96,1210.15,71.38
405.00,577.77,1344.42,71.03
269.60,549.95,413.56,70.49
486.66,576.31,207.34,70.47
366.85,433.46,954.32,69.08
437.53,597.94,828.17,68.56
418.65,515.38,258.95,67.78
573.37,607.40,161.58,67.72
404.26,605.83,377.18,67.65
367.42,479.43,251.27,67.09
365.65,394.79,868.16,67.02
393.35,507.00,777.76,66.92
339.06,477.37,672.73,66.20
336.64,506.79,471.47,65.94
336.62,548.87,632.06,65.89
445.87,506.06,326.82,65.26
408.14,468.10,828.76,65.25
505.37,788.45,250.38,64.97
376.72,422.24,682.57,64.53
458.17,747.19,99.81,64.15
350.74,549.60,461.65,62.95
478.07,584.99,535.62,62.76
290.68,454.46,154.78,62.71
322.99,406.60,468.39,62.53
430.91,503.91,1355.03,62.44
495.83,805.01,304.83,62.41
476.43,593.97,415.42,62.20
319.24,367.13,481.49,62.01
550.39,836.63,179.94,61.34
477.38,879.03,319.27,61.30
357.18,468.11,479.88,60.50
385.06,453.19,445.45,60.40
336.93,384.49,332.27,59.78
351.43,376.86,203.81,59.47
433.06,786.85,599.08,58.03
317.26,377.38,199.14,57.86
476.35,575.95,932.70,56.86
550.78,689.92,290.91,56.79
475.69,656.90,120.44,56.57
421.40,424.43,1472.50,56.14
210.22,606.23,213.09,54.81
329.00,412.81,316.47,54.25
411.71,636.17,529.30,53.75
229.76,405.03,726.09,53.56
228.66,505.70,423.65,53.18
251.60,476.35,162.78,52.05
405.10,730.62,356.81,51.83
290.23,365.18,172.61,51.12
405.39,819.90,145.48,50.82
261.57,607.33,681.59,49.62
376.41,589.15,515.20,48.39
466.92,541.78,267.11,46.97
261.19,374.86,81.09,46.02
346.90,436.68,445.53,45.82
370.25,496.25,100.64,44.96
432.69,803.84,684.93,44.90
399.78,466.55,558.74,39.12
422.87,619.08,99.79,38.33
260.92,548.60,150.13,38.01
523.18,804.33,143.35,36.82
475.91,915.88,73.39,36.62
549.32,769.61,74.52,34.57
319.39,398.58,408.24,31.34
323.36,431.17,302.96,29.07
376.80,413.09,223.15,26.13
405.86,418.38,273.79,24.02
