226.39,469.30,46.15,288.77
500.11,804.76,47.04,287.28
617.61,936.50,36.69,286.81
452.53,1024.74,62.01,286.60
343.08,795.87,31.90,284.18
156.31,387.38,48.45,282.33
450.49,840.36,28.59,282.27
226.83,273.63,49.31,280.23
356.32,388.42,62.92,280.20
193.81,1138.21,56.49,279.33
157.26,676.13,34.33,276.13
697.84,1007.87,60.19,275.03
256.41,626.31,58.62,273.72
250.41,811.86,30.11,270.70
365.18,713.04,51.72,269.86
273.76,590.92,22.73,265.68
242.75,501.57,135.25,264.13
456.75,464.06,28.90,263.43
499.96,885.84,28.17,263.13
500.69,794.26,29.65,262.94
156.57,954.73,21.27,262.82
250.75,669.53,75.89,262.48
253.70,386.96,64.94,262.27
225.80,399.13,30.67,261.50
434.01,955.48,37.52,259.90
420.38,651.03,36.80,259.71
418.60,712.36,36.28,259.58
429.22,684.90,24.64,256.27
501.37,785.13,28.78,255.95
286.35,839.78,49.90,255.66
229.07,388.05,30.50,254.16
395.56,455.32,34.95,253.79
463.54,1138.19,36.81,249.45
625.73,655.21,35.45,249.06
375.07,1026.10,19.50,248.95
386.99,632.52,77.07,248.22
314.53,712.32,32.86,247.99
174.67,842.82,21.98,246.24
490.85,1253.39,30.78,245.15
633.52,685.42,31.40,242.92
469.11,500.24,229.25,241.36
332.94,478.04,54.77,241.19
174.57,364.90,19.10,240.92
698.68,936.93,33.74,239.64
206.72,499.78,41.93,239.01
420.43,581.85,28.89,238.38
184.32,954.89,18.09,237.78
562.38,803.55,23.55,237.70
174.37,1139.00,40.33,236.72
711.54,838.93,24.03,236.40
576.20,685.90,43.57,236.24
342.76,813.36,24.32,236.02
364.83,669.62,27.59,235.79
337.77,499.96,118.87,235.34
175.28,537.67,24.67,235.25
274.95,529.02,19.38,234.50
746.05,840.88,19.76,234.29
298.96,1008.22,21.92,233.68
420.48,659.63,37.11,232.81
407.62,455.09,53.31,232.61
547.12,859.64,32.75,232.55
500.53,774.30,19.14,232.26
322.84,407.37,23.73,232.08
586.53,1026.85,27.39,230.91
685.21,1122.37,43.85,230.81
408.82,626.36,90.76,230.67
317.10,1026.42,17.23,230.60
561.34,598.26,19.79,229.77
955.39,1253.66,38.98,229.59
250.98,315.76,30.90,228.87
487.33,499.45,41.45,228.40
570.04,591.93,33.75,228.39
429.78,1138.18,26.34,228.13
270.09,387.07,61.63,228.11
313.55,561.42,53.30,226.95
226.00,500.30,86.79,226.72
274.76,1253.09,32.27,226.72
490.28,668.92,33.44,226.17
440.37,617.96,26.22,225.95
605.35,1024.49,33.03,225.61
291.55,687.29,47.24,225.58
391.09,406.94,40.30,224.79
585.72,712.23,17.20,224.06
389.41,467.19,48.09,223.49
728.87,822.36,23.97,223.24
204.26,478.50,20.10,222.34
221.19,477.73,28.01,222.14
841.27,912.66,80.45,221.68
174.54,313.61,17.39,221.59
407.97,634.81,25.96,221.38
478.12,649.53,32.01,221.22
387.08,1008.56,126.03,220.92
387.31,918.98,20.04,220.88
296.43,953.69,24.77,220.76
407.33,486.34,41.36,220.68
477.89,804.32,16.21,220.61
937.73,954.05,40.53,219.57
320.40,421.27,41.62,218.80
174.89,513.37,55.28,218.63
467.25,513.88,28.58,218.43
711.77,822.03,21.21,218.24
313.71,725.76,19.36,217.45
500.41,921.40,33.50,216.93
418.60,500.05,60.00,216.30
170.64,411.73,16.74,216.15
334.29,955.91,30.32,215.80
562.42,707.63,27.19,215.35
387.10,968.58,19.79,215.16
513.21,727.14,46.76,213.98
420.42,668.54,82.33,213.62
185.12,1139.62,12.68,213.30
286.07,429.58,18.84,213.22
538.77,1252.24,19.00,212.84
676.46,754.82,32.94,212.77
458.06,561.34,31.50,212.75
580.70,912.73,23.63,212.54
273.66,416.26,16.01,212.10
365.40,463.77,21.71,212.02
314.78,456.70,15.00,211.95
206.77,569.44,42.50,211.68
193.66,1028.45,40.85,211.19
275.50,895.33,20.04,211.17
325.78,465.37,21.64,211.10
491.69,698.30,44.33,211.00
509.32,572.35,18.10,210.62
468.23,894.28,12.88,210.37
250.34,1122.17,38.01,210.26
399.46,469.13,43.10,209.74
337.93,518.24,16.31,209.67
273.92,922.03,19.04,209.16
378.00,478.84,25.27,209.01
250.63,451.49,43.17,208.67
273.67,603.59,32.71,208.64
421.45,763.42,14.41,208.52
730.47,1008.52,17.15,208.21
521.54,547.35,60.48,208.14
455.41,675.46,57.86,208.04
314.09,953.97,25.37,207.80
729.03,953.92,30.95,207.27
660.03,1008.82,19.13,207.18
264.76,1025.24,11.58,206.94
296.50,547.36,29.16,206.87
677.43,840.89,67.65,206.73
440.74,675.63,21.38,205.48
477.65,587.03,23.94,205.10
460.78,698.25,36.40,204.83
169.90,468.70,13.53,204.82
430.70,840.67,26.55,204.47
446.64,572.03,37.20,204.12
514.70,617.86,38.21,203.98
343.30,440.76,24.31,203.27
224.91,953.58,18.19,203.26
512.85,855.73,22.89,203.18
539.81,684.97,25.92,203.16
264.72,420.81,13.12,203.15
438.71,547.20,26.73,202.78
273.83,876.37,23.81,202.74
541.79,675.30,23.38,202.10
556.84,746.96,26.22,201.78
325.84,839.77,25.40,201.20
595.07,626.17,22.90,201.07
305.49,686.04,9.83,200.69
314.38,491.36,17.52,199.74
513.30,527.54,20.71,199.55
243.01,684.27,17.54,199.23
353.90,626.01,25.80,199.14
420.62,489.06,35.64,198.66
250.20,285.46,23.18,198.55
286.83,1137.71,31.86,198.49
243.08,491.20,25.92,198.30
617.92,662.42,18.36,198.22
605.28,1120.99,17.28,197.81
477.97,911.20,62.09,197.77
170.38,499.98,66.01,197.20
366.89,697.84,22.31,197.18
618.24,726.44,43.65,196.65
193.88,855.15,31.19,195.94
225.67,699.03,28.20,195.81
334.72,625.97,37.73,195.61
343.05,732.30,18.49,195.45
560.62,716.76,15.60,195.07
356.34,480.04,21.64,194.84
357.47,569.61,68.50,194.26
364.81,840.47,18.65,194.08
468.60,492.21,26.36,193.00
209.21,407.53,32.55,192.95
250.67,408.45,57.45,192.90
427.95,500.30,33.52,192.66
841.04,1120.52,16.16,192.61
529.22,625.69,27.01,192.41
857.44,955.97,20.58,192.34
504.71,625.89,22.65,192.24
569.62,951.14,30.12,192.16
387.02,533.87,27.06,192.07
841.70,938.00,21.44,191.91
569.54,775.58,21.85,191.36
420.36,532.60,7.59,191.15
428.34,676.00,24.42,191.00
447.73,626.59,52.80,190.79
745.51,912.34,23.94,190.57
618.75,633.25,22.92,190.37
439.94,685.34,22.66,190.29
305.49,555.72,23.26,190.13
281.29,406.93,17.53,189.96
332.76,570.53,60.87,189.60
193.63,238.65,8.34,189.23
469.30,854.70,21.63,188.18
626.15,920.10,23.86,188.14
661.80,686.29,29.58,188.08
547.00,710.88,33.82,187.87
445.62,659.66,16.80,187.72
469.25,1250.90,14.86,187.61
193.40,325.87,16.93,187.57
185.76,669.64,13.49,187.47
343.70,937.70,32.21,187.36
556.23,650.40,22.31,187.35
730.39,855.80,15.93,187.26
434.13,697.67,15.60,187.17
388.09,795.38,29.26,187.04
696.96,710.92,20.23,186.97
676.30,822.81,39.64,186.71
512.63,698.70,27.33,186.47
420.32,825.11,21.39,186.46
572.79,855.96,37.63,186.31
275.50,440.67,11.88,186.23
411.84,552.71,42.97,185.99
561.02,778.83,16.14,185.75
547.37,1123.74,23.44,185.72
421.07,595.60,24.98,185.56
626.37,1120.17,27.16,185.54
398.76,422.70,37.91,185.47
243.42,343.66,21.34,185.32
270.28,477.94,27.50,185.15
1009.40,1026.26,51.79,185.04
667.10,1026.69,69.56,185.00
285.58,1251.00,9.78,184.77
412.40,560.88,30.18,184.14
613.23,841.43,22.37,183.55
264.72,570.33,31.41,183.55
285.80,343.30,45.76,183.20
193.75,482.18,15.96,183.15
420.36,428.55,38.58,183.03
387.28,592.07,33.70,182.98
193.28,463.52,21.56,182.31
281.93,420.54,18.89,181.61
406.66,584.61,19.35,181.55
325.07,617.31,12.65,181.54
326.28,711.96,24.15,180.89
449.63,697.90,19.31,180.67
538.91,618.03,21.48,180.63
454.94,687.17,24.83,180.61
895.66,912.88,28.18,180.25
398.18,857.65,16.80,180.15
416.84,625.53,22.34,179.80
675.20,894.02,16.03,179.65
476.52,625.95,17.31,179.51
315.05,342.29,10.65,179.50
712.05,766.54,23.79,179.35
676.12,935.95,30.96,179.23
500.15,596.27,17.96,179.06
399.01,668.28,28.77,178.72
556.09,796.51,15.34,178.41
686.04,784.61,26.98,177.86
263.60,500.19,14.98,177.78
174.63,895.08,13.98,177.62
407.00,841.76,43.12,177.46
250.20,599.65,12.01,177.44
937.65,1138.07,22.70,177.10
423.75,955.40,23.00,176.96
669.42,676.42,70.75,176.90
626.46,680.61,24.20,176.34
169.89,386.53,20.27,176.26
463.32,686.08,30.99,176.23
477.30,679.07,29.38,176.03
463.98,839.20,20.25,175.39
420.29,1139.72,45.72,175.09
604.63,711.30,19.34,174.75
320.18,478.41,29.83,174.40
250.71,1137.22,24.52,174.37
280.97,547.26,14.72,174.20
185.08,407.65,14.80,174.17
448.34,1120.94,17.20,173.76
314.57,667.03,14.02,173.74
469.62,522.23,19.51,173.68
843.16,855.07,14.03,173.64
313.96,840.72,19.92,173.44
369.37,477.59,24.56,173.29
458.03,626.01,32.28,173.03
317.80,570.06,14.90,172.63
498.24,1138.28,41.78,172.38
457.35,955.26,45.24,172.35
684.47,953.54,11.84,171.78
634.59,676.44,27.60,171.62
548.50,580.43,14.52,171.51
613.79,854.92,12.88,171.31
386.65,425.06,38.66,171.27
447.42,547.62,40.56,170.92
497.97,556.80,49.70,170.90
488.45,840.08,18.51,170.84
300.13,1251.01,20.25,170.79
250.30,914.19,30.00,170.41
281.81,387.26,25.15,170.06
272.88,711.25,11.15,170.04
513.11,599.65,10.59,169.71
744.26,1139.07,10.16,169.65
158.30,684.92,12.56,169.40
394.57,500.56,76.63,169.29
513.33,677.80,29.79,169.21
630.46,1024.70,31.29,168.82
561.00,1252.97,48.79,168.81
399.02,1137.57,21.59,168.77
408.06,1139.45,34.89,168.69
333.54,469.00,13.26,168.65
675.23,1024.51,29.13,168.40
633.88,697.90,17.30,168.39
854.80,937.06,11.08,168.12
501.33,744.99,30.34,167.91
406.83,513.35,49.88,167.72
486.28,955.79,33.75,167.45
420.78,857.35,28.41,167.32
346.34,569.28,17.93,167.11
421.39,470.35,60.29,167.05
555.68,837.29,45.63,167.03
544.89,627.29,27.24,166.48
524.57,676.68,19.44,166.45
488.16,712.40,18.98,166.19
398.28,486.40,18.12,165.78
224.63,676.08,20.31,165.55
676.58,814.45,26.81,165.32
461.33,668.15,17.48,164.93
365.58,955.64,15.77,164.84
446.25,463.68,17.67,164.65
605.38,625.91,27.83,164.33
614.10,707.12,36.05,164.32
499.50,1121.32,33.28,164.03
174.73,275.95,30.97,163.88
548.49,823.03,23.36,163.71
286.38,677.75,22.50,163.45
477.69,538.87,49.04,163.41
501.09,637.24,35.97,163.34
595.96,1024.68,7.16,163.29
225.82,571.39,38.34,163.06
446.26,668.94,20.88,162.65
186.70,546.54,15.09,162.25
480.49,547.68,48.61,162.24
176.14,685.59,21.00,162.14
407.35,1009.83,32.38,162.10
547.81,600.38,15.54,161.91
711.70,876.56,12.22,161.72
954.18,1008.18,33.94,161.70
477.32,517.93,33.18,161.65
274.50,338.98,28.14,161.63
419.92,1010.75,17.51,161.58
174.66,286.01,15.94,161.29
388.38,581.95,21.93,161.21
242.72,838.10,16.67,160.68
250.26,823.49,33.13,160.66
326.03,562.83,19.71,160.66
469.39,938.40,13.76,160.56
651.14,686.04,14.00,160.45
157.78,501.00,31.99,160.37
193.63,453.47,9.89,159.64
446.21,955.35,15.94,159.61
386.57,935.92,15.22,159.48
420.40,922.16,7.51,159.47
652.04,1025.42,11.79,159.39
572.41,711.94,49.41,159.34
603.92,912.34,15.65,159.25
500.70,976.34,17.19,159.06
286.57,727.36,18.18,158.85
469.02,634.63,11.70,158.78
500.09,763.28,20.24,158.76
364.93,912.00,14.64,158.70
285.97,667.69,24.24,158.34
273.62,651.02,14.57,158.04
604.01,668.43,25.83,157.80
667.47,729.40,20.26,157.38
479.34,716.09,26.28,157.09
176.78,561.03,28.30,156.75
856.17,1027.72,17.11,156.58
855.04,912.55,23.11,156.58
626.48,876.74,24.50,156.57
276.21,513.43,24.28,155.85
628.44,754.93,17.76,155.85
250.70,460.63,22.40,155.67
228.10,250.72,11.09,155.55
286.78,1121.22,26.94,155.33
397.89,617.52,14.70,155.33
571.60,650.60,21.57,154.77
555.92,679.05,25.04,154.75
343.47,552.90,27.66,154.72
477.32,795.35,20.21,154.65
548.12,779.99,13.28,154.30
499.57,536.55,5.19,154.30
455.97,571.80,31.59,154.13
241.98,250.23,20.59,153.77
420.33,553.50,27.65,153.74
592.14,953.65,8.63,153.47
603.61,1137.72,16.20,153.33
456.17,512.93,19.68,153.17
614.90,675.66,24.60,153.09
569.36,1234.20,15.53,153.02
250.30,677.66,42.32,152.76
299.77,625.58,24.78,152.57
406.24,1122.43,14.01,152.54
286.01,712.28,22.26,152.15
386.94,642.14,7.16,152.10
250.61,854.59,18.85,152.06
388.10,652.69,18.31,152.05
342.59,455.06,21.74,151.63
487.59,569.98,40.47,151.61
547.80,564.31,24.83,151.38
500.11,876.46,34.95,151.30
513.33,823.81,13.55,151.09
626.02,1252.35,30.09,151.07
334.35,385.75,14.40,151.04
226.98,913.58,16.24,150.89
478.08,1009.69,53.05,150.57
403.27,547.38,13.85,150.48
480.94,936.29,8.91,150.41
207.54,684.93,10.07,150.40
629.08,955.27,18.85,150.25
686.20,1138.19,30.25,149.56
226.31,343.12,27.02,149.35
344.32,1140.83,22.20,149.34
837.65,1007.74,18.03,148.87
837.94,953.58,15.20,148.73
250.07,366.75,14.93,148.38
685.28,1234.04,8.55,148.07
385.86,728.00,20.60,147.76
169.23,569.30,22.26,147.66
569.68,812.37,25.89,147.62
431.60,1024.96,15.89,147.55
421.35,444.94,22.02,147.49
488.20,556.34,17.89,147.09
537.60,569.65,24.77,146.84
440.19,840.44,11.66,146.65
454.93,714.02,16.37,146.64
256.78,546.98,23.46,146.59
388.46,397.20,18.48,146.54
177.42,477.22,9.08,146.50
356.32,490.43,11.05,146.30
301.40,386.57,17.76,146.12
447.17,491.38,13.43,146.09
194.80,571.69,30.98,145.51
446.95,555.83,24.26,145.40
398.64,568.47,12.14,145.38
571.39,1141.39,23.31,145.36
388.48,522.42,12.22,145.22
698.40,1121.69,14.17,144.85
339.94,491.46,13.41,144.68
660.71,676.06,22.08,144.20
613.70,695.03,15.39,144.12
298.64,407.78,16.10,144.11
685.27,938.66,21.18,143.87
343.71,480.96,32.36,143.72
894.42,954.21,15.60,143.62
420.28,911.18,11.79,143.50
911.85,1251.28,12.71,143.50
224.25,1026.05,16.83,143.16
627.09,1006.58,18.29,142.58
500.49,867.28,10.81,142.49
386.20,878.07,10.24,142.45
512.45,686.01,15.72,142.23
668.20,697.15,35.05,142.02
184.96,250.42,7.49,141.75
469.07,546.59,40.12,141.63
954.68,1137.50,21.85,141.53
193.98,1009.39,16.94,141.34
676.92,914.43,27.75,141.30
185.54,1024.76,9.41,141.22
342.73,463.57,28.31,141.11
684.97,755.01,18.22,141.00
186.37,560.50,13.51,140.89
338.35,407.54,36.79,140.63
617.35,895.69,8.11,140.47
729.25,837.73,12.61,140.41
211.51,274.07,15.00,140.35
617.40,763.23,9.87,140.11
396.45,725.93,7.37,140.09
249.85,394.59,18.24,139.91
685.24,855.38,21.90,139.54
193.34,677.83,16.24,139.46
625.59,893.96,17.84,139.34
249.93,300.77,14.20,139.20
251.41,711.22,12.76,138.79
241.28,477.97,11.00,138.56
675.48,1138.78,34.62,138.23
548.77,687.40,34.31,138.16
625.64,667.97,43.38,137.58
299.63,1024.51,14.74,137.54
372.68,500.72,19.00,137.31
356.95,547.46,27.93,137.26
698.10,1139.43,28.11,137.04
386.53,755.37,22.41,136.92
726.66,936.74,9.10,136.86
754.24,840.39,12.08,136.75
456.20,912.70,17.55,136.63
603.89,677.32,15.29,136.41
225.65,549.26,16.27,136.40
625.55,1136.87,6.20,136.39
686.16,1251.81,25.49,135.92
398.34,955.40,26.16,135.89
334.13,456.79,21.04,135.67
628.87,713.99,23.64,135.58
333.45,668.01,14.62,135.54
273.26,498.89,24.95,135.50
618.05,1007.60,11.23,135.32
568.82,697.60,29.87,135.29
387.39,1141.79,18.34,135.16
174.69,227.44,6.88,135.15
455.95,823.05,14.54,134.97
570.08,895.43,35.41,134.85
875.66,1026.12,18.01,134.80
686.27,694.31,20.87,134.71
407.38,445.10,17.70,134.62
684.80,837.76,16.72,134.17
570.06,979.87,12.93,133.93
226.02,617.22,5.58,133.72
193.96,617.96,27.44,133.59
561.99,991.15,14.38,133.53
841.45,1138.08,31.35,133.35
406.96,428.89,11.24,133.35
554.89,1007.03,11.65,133.01
334.44,677.08,10.48,132.99
555.67,1093.23,6.54,132.85
547.50,617.79,54.83,132.74
374.44,420.33,16.98,132.62
463.68,605.03,17.76,132.27
675.48,1251.69,17.52,132.25
407.81,821.98,10.80,132.24
548.58,887.59,15.80,132.00
409.02,522.12,25.34,131.89
407.32,956.81,23.73,131.81
479.45,1250.93,8.39,131.66
569.28,604.26,33.87,131.25
455.14,727.38,29.09,131.22
460.26,546.53,8.39,131.04
373.14,386.92,22.26,130.98
561.65,576.36,13.99,130.65
478.07,635.08,16.40,130.42
560.56,728.99,17.64,130.40
342.57,356.39,12.40,130.31
343.33,396.55,20.64,130.26
193.60,398.31,20.69,130.11
754.61,913.75,13.01,130.00
342.98,686.76,33.12,129.87
518.21,569.28,28.51,129.80
407.40,856.71,19.76,129.79
419.20,569.25,24.15,129.42
356.73,420.56,26.74,129.41
410.25,478.42,26.13,129.39
435.01,561.97,19.88,128.98
299.59,479.11,12.73,128.78
275.40,936.69,13.65,128.75
569.79,1086.88,8.31,128.70
512.96,1137.53,15.09,128.40
398.27,838.81,9.50,128.35
420.28,639.36,16.49,128.12
822.65,1025.29,13.15,128.10
386.09,668.03,14.34,128.06
485.24,685.00,18.97,127.99
343.99,914.41,29.29,127.92
490.97,512.71,16.48,127.85
387.57,623.06,10.31,127.77
572.14,839.61,20.53,127.75
575.11,626.66,22.10,127.31
419.87,836.22,9.13,127.28
275.38,429.23,15.19,127.05
711.92,1140.12,14.05,127.02
343.37,753.93,13.72,126.77
211.57,626.06,28.83,126.60
250.30,1249.90,8.68,126.53
273.98,842.81,23.47,126.40
501.04,1236.40,6.56,126.31
478.47,878.10,8.04,126.31
501.13,605.05,28.96,126.17
1024.82,1251.32,17.64,125.83
569.64,636.36,26.32,125.73
173.86,420.29,7.57,125.69
406.45,613.60,12.85,125.50
569.76,797.28,21.31,125.39
500.26,658.56,7.43,124.76
1009.54,1139.12,11.60,124.61
274.65,574.72,13.22,124.44
272.81,398.29,9.77,123.97
421.05,730.71,31.37,123.95
420.36,521.73,13.83,123.89
395.84,512.59,20.04,123.51
675.64,858.89,12.83,123.42
299.35,499.58,28.84,123.21
617.64,1139.91,12.48,123.09
356.69,1026.09,16.95,123.02
420.89,745.26,16.38,122.91
313.59,548.17,10.38,122.64
429.70,625.24,9.60,122.60
398.30,1027.14,26.60,122.33
560.53,938.43,13.94,121.96
440.70,711.88,10.26,121.95
430.38,912.62,15.18,121.84
156.91,546.96,5.73,121.81
561.36,896.78,20.19,121.72
548.49,660.65,12.98,121.12
373.04,626.28,19.73,121.10
491.66,617.67,7.92,121.03
477.59,596.42,5.67,121.01
406.58,419.88,21.55,120.87
275.06,319.34,12.40,120.74
192.85,686.07,8.21,120.37
517.97,1026.75,18.74,120.33
194.06,406.51,13.49,120.17
513.66,662.11,12.10,120.17
454.64,1137.58,10.76,119.99
376.59,560.97,4.75,119.95
712.26,813.01,6.38,119.93
254.45,501.16,18.29,119.75
500.66,1188.83,11.60,119.56
390.77,684.95,16.24,119.54
546.20,1007.29,5.65,119.41
207.65,548.24,8.62,119.34
571.12,744.01,12.86,119.30
538.66,1024.14,5.16,119.12
287.70,561.40,23.68,119.08
308.59,478.35,9.26,119.04
555.62,587.14,9.22,119.02
499.25,1023.91,11.41,118.83
193.68,490.69,16.86,118.66
502.36,667.56,44.72,118.13
452.59,477.33,23.98,118.07
570.25,659.55,24.95,118.06
364.44,398.81,14.43,118.05
668.29,712.25,23.20,117.56
1137.59,1251.72,7.72,117.55
274.02,699.09,28.30,117.51
711.90,911.63,12.19,117.30
365.82,561.72,18.20,117.26
273.21,554.88,12.16,117.24
406.94,1027.74,39.73,117.08
499.94,580.36,15.57,116.91
211.58,451.44,18.16,116.72
388.78,745.72,12.66,116.67
407.51,667.79,34.03,116.30
332.57,546.54,8.48,116.27
194.08,251.05,21.33,116.16
250.71,729.58,22.67,116.04
547.13,697.80,51.32,116.01
521.98,604.03,11.38,115.93
395.18,555.58,24.79,115.69
420.66,1123.38,10.21,115.62
569.60,1253.68,10.52,115.40
454.99,605.41,7.19,115.37
561.96,1120.95,20.96,115.34
273.67,454.57,20.15,115.19
320.24,626.39,14.25,115.14
602.97,617.67,8.81,115.13
314.30,684.87,8.60,115.12
343.04,666.71,25.26,115.00
626.03,818.55,13.42,114.84
227.12,625.57,12.04,114.73
555.68,670.70,21.07,114.55
416.41,675.55,6.26,114.47
562.31,875.91,10.99,114.46
547.72,896.49,14.11,114.12
250.74,522.27,19.73,113.78
725.84,1026.52,23.79,113.63
251.14,652.98,9.01,113.48
325.23,342.96,9.01,113.03
388.71,1120.92,17.22,113.02
676.21,706.66,18.28,112.92
342.57,383.70,8.30,112.74
627.07,854.58,14.06,112.71
274.74,667.63,19.02,112.33
698.42,836.63,8.77,111.94
476.88,614.41,11.75,111.83
513.26,554.87,18.13,111.71
695.47,954.54,9.61,111.01
254.20,560.60,13.36,110.95
696.96,913.77,10.06,110.89
357.13,561.07,22.76,110.88
373.12,676.01,14.19,110.66
676.41,693.55,10.36,110.60
546.67,837.01,25.73,110.59
617.73,684.64,18.41,110.48
204.72,386.97,12.18,109.87
408.12,463.97,11.07,109.84
726.31,1137.90,9.98,109.79
568.95,959.32,14.12,109.67
911.58,1024.22,9.21,109.45
388.49,823.70,15.13,108.92
408.47,912.29,23.13,108.78
429.05,547.79,15.38,108.57
214.39,388.04,17.85,108.53
626.73,836.28,22.49,108.27
560.93,1029.09,18.23,108.23
446.21,500.65,19.97,107.71
286.10,637.74,16.01,107.67
565.16,675.54,15.20,107.43
676.03,1006.96,14.41,107.28
324.27,386.90,12.66,107.28
387.36,614.50,20.39,107.18
560.88,1238.77,18.23,106.87
546.23,953.22,9.19,106.77
491.66,593.98,9.52,106.60
386.54,814.10,7.91,106.52
342.90,616.00,9.81,106.42
286.07,476.92,23.19,105.97
512.60,839.23,11.71,105.93
343.77,893.93,8.66,105.52
193.21,955.11,6.96,105.33
430.07,478.53,18.66,104.72
512.59,712.03,17.18,104.69
364.71,496.99,8.42,104.52
387.02,601.30,5.50,103.85
501.83,1006.93,23.03,103.29
386.59,836.57,10.83,103.02
170.75,344.02,18.31,102.89
569.60,938.43,13.95,102.75
626.35,637.74,7.77,102.74
343.78,605.46,10.08,102.67
669.17,839.45,12.55,102.57
342.99,428.86,10.45,102.53
333.62,421.45,14.48,102.26
192.88,625.87,9.59,101.70
225.62,419.85,9.08,101.51
332.53,1025.73,8.14,101.40
250.56,481.05,17.60,101.05
385.56,499.60,2.15,100.92
625.92,938.14,12.99,100.80
419.50,617.63,10.15,100.36
546.91,1023.87,15.60,100.30
561.73,662.07,12.47,100.28
547.27,753.02,9.25,100.24
500.25,613.59,31.67,100.13
387.79,1349.23,13.81,99.99
226.00,667.37,5.70,99.71
675.24,1121.07,11.40,99.67
556.28,614.36,18.30,99.66
298.88,561.39,15.98,99.63
422.13,697.66,12.33,99.54
408.71,729.94,13.77,99.51
387.57,439.72,16.03,99.41
239.66,570.80,6.70,99.39
560.24,627.76,17.73,99.26
397.98,911.91,12.82,99.20
174.56,249.91,12.29,99.10
342.60,952.59,5.86,98.82
273.93,538.28,15.85,98.81
618.40,1024.58,22.59,98.65
342.58,674.96,29.37,98.62
406.17,499.54,5.95,98.39
555.29,855.77,10.25,97.52
548.00,727.88,20.96,97.39
468.50,614.05,13.26,96.96
684.58,1007.61,8.30,96.44
955.43,1120.90,10.80,96.33
568.85,729.74,12.30,96.13
462.54,478.01,8.74,96.04
446.57,513.31,8.29,95.72
250.32,617.18,13.08,95.27
273.20,1025.32,16.14,95.19
342.60,712.38,33.57,94.74
272.16,955.01,4.86,93.96
490.95,1027.26,13.93,93.78
251.75,493.12,6.74,93.74
193.55,529.84,6.13,93.58
