257.69,697.27,1668.01,109.02
318.95,395.55,4118.80,108.73
357.96,463.87,3446.90,108.58
287.61,450.43,3247.82,108.31
205.73,340.46,854.01,107.87
334.67,574.92,896.54,107.78
379.47,528.91,885.17,107.76
379.63,404.22,1300.96,107.40
103.27,294.73,888.11,107.23
359.06,394.15,1106.65,107.08
209.22,444.89,743.48,107.00
456.84,697.40,678.49,106.86
413.92,583.74,2245.41,106.67
458.28,575.73,1021.20,106.61
334.92,583.31,942.30,106.21
351.93,784.83,3095.04,106.17
219.65,324.23,4798.05,106.00
698.62,801.44,1489.55,105.89
432.08,510.24,1584.37,104.89
218.69,613.91,782.57,104.48
431.97,696.82,1590.00,104.37
423.37,714.74,2780.40,103.81
315.84,640.68,1470.83,103.00
218.60,478.26,301.55,102.99
148.14,205.96,832.24,102.88
372.20,715.69,1133.27,102.86
215.91,404.65,1069.43,102.74
270.46,715.62,699.36,102.21
310.44,884.05,1115.10,102.12
344.41,479.10,838.33,101.76
231.30,734.92,628.54,101.74
147.05,344.02,2176.04,101.74
359.36,439.41,2187.40,101.33
518.97,697.02,1277.06,101.23
259.36,784.62,1112.30,101.16
413.75,726.74,677.94,101.06
350.31,467.40,1846.37,100.77
237.76,317.28,2157.49,100.38
519.32,716.02,1357.27,99.83
467.18,575.63,532.59,99.74
421.87,586.31,1275.17,99.08
387.70,829.75,743.25,98.75
372.09,423.38,2331.68,98.44
444.86,583.32,3968.64,98.43
339.97,557.30,1217.80,98.15
226.95,261.01,1420.01,97.88
430.90,670.62,569.14,97.64
264.58,325.51,2543.94,97.43
218.76,698.70,1938.94,97.12
297.06,694.49,1240.00,96.81
323.89,357.22,3021.60,96.77
178.23,615.40,667.34,96.44
251.23,275.60,1098.48,96.44
444.56,567.91,2144.45,95.48
360.06,696.29,829.34,94.94
357.60,844.17,596.29,94.57
244.12,309.49,2250.28,94.46
137.79,318.46,1373.88,94.00
341.52,399.76,1191.28,93.75
146.24,430.89,1022.74,93.53
244.00,510.86,421.42,93.51
264.28,519.67,1342.78,93.25
445.25,990.62,582.88,93.21
306.63,421.82,737.07,93.19
129.17,213.03,1394.31,92.93
178.12,358.37,1635.85,92.82
101.61,465.62,1257.61,92.59
129.27,235.60,1943.24,92.07
228.10,236.71,1248.56,92.03
255.97,414.34,2912.04,92.03
310.43,698.79,1929.45,91.99
354.10,586.63,1282.52,91.94
313.44,519.71,2828.21,91.41
366.95,445.22,2589.86,91.03
324.92,409.10,7212.78,90.54
326.39,400.67,2739.55,90.42
324.30,594.27,694.44,90.14
475.07,614.40,669.52,89.76
117.72,236.34,1217.26,89.64
289.12,316.75,2525.81,89.32
412.90,641.76,466.01,88.06
263.87,444.55,2948.31,87.76
421.72,660.02,951.86,87.39
445.09,668.69,986.46,87.27
309.17,456.01,1081.17,87.18
117.88,310.34,2342.22,86.68
422.26,486.76,589.01,86.41
246.44,413.63,668.12,86.00
318.86,679.32,698.28,85.97
445.28,797.91,454.35,85.93
230.88,324.36,4080.07,85.93
213.02,348.78,1627.34,85.49
445.75,557.36,4804.86,85.05
358.81,496.05,1074.06,84.96
357.67,557.31,2555.28,84.85
236.14,379.33,1517.38,84.39
404.68,438.79,980.50,84.12
267.37,296.94,1288.73,83.90
160.11,357.60,1205.35,83.70
423.50,639.90,554.58,83.64
227.93,437.45,801.24,83.57
413.70,477.59,597.21,82.83
178.54,445.30,1534.82,82.59
352.41,803.45,2671.49,82.45
158.70,464.52,1529.65,82.42
319.10,709.32,954.24,82.32
465.84,828.04,1571.11,82.18
103.45,352.83,1880.97,81.84
465.74,696.87,1862.29,81.46
236.27,588.01,625.73,80.99
310.37,716.42,1679.75,80.89
159.49,519.71,398.79,80.70
334.66,422.30,3136.72,79.60
147.78,510.57,434.21,79.57
103.34,259.51,2084.61,79.54
334.91,456.64,597.64,79.34
310.36,654.30,2673.50,78.91
444.52,771.69,715.81,78.21
456.28,519.65,676.97,77.34
231.69,464.49,900.15,76.94
130.42,310.43,2548.35,76.00
287.18,613.50,500.79,75.66
422.59,570.32,758.20,75.41
414.06,614.03,3053.71,75.26
336.78,359.42,2007.78,74.84
324.61,641.52,1627.05,74.51
390.48,400.71,360.93,74.30
414.40,714.90,785.37,74.24
404.26,783.24,383.69,74.01
296.97,309.48,3980.97,73.09
310.11,826.07,936.10,72.43
310.74,326.12,4641.03,72.34
465.78,658.07,1213.15,72.26
413.32,845.03,499.09,72.01
324.25,430.51,2150.91,71.92
465.30,502.65,415.02,71.46
334.55,614.29,565.31,69.85
309.63,355.98,1600.82,69.06
117.95,423.17,569.33,68.63
473.45,654.39,417.88,68.47
466.48,585.57,672.24,68.31
422.94,615.73,956.41,68.25
324.97,342.90,2813.81,67.90
324.26,520.97,2993.76,67.04
465.27,743.28,1110.15,65.80
354.46,519.73,736.15,62.21
315.96,350.42,1264.19,61.67
465.05,761.70,932.55,58.92
287.57,370.99,442.61,57.24
444.83,530.44,1021.06,56.69
615.44,654.21,311.35,56.31
444.95,616.81,2070.10,55.12
405.04,517.93,433.20,54.98
276.02,698.45,764.35,54.37
351.52,696.89,1144.25,53.20
159.47,422.71,605.11,53.16
360.08,415.08,991.70,52.70
284.62,341.34,268.58,51.71
465.64,521.79,548.06,50.04
197.09,275.55,564.19,49.67
380.06,444.24,2232.40,48.75
128.21,464.95,1129.32,48.65
129.33,296.18,289.31,46.69
415.43,422.74,1989.28,45.42
269.20,422.20,528.60,43.75
198.06,236.39,772.76,43.26
187.46,324.15,666.95,40.67
445.34,500.83,158.44,39.42
422.26,449.00,154.40,38.82
422.24,783.38,308.47,38.11
128.92,323.82,500.18,36.66
119.10,464.58,153.74,36.66
159.14,287.63,391.45,32.53
310.73,447.80,866.87,31.77
320.51,335.67,375.85,27.39
353.49,431.62,840.40,22.39
